Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 14:45:45,14:45:45,1501.75,"MASK_SAMPLE",38423.38,25.59,false,false,"false","h"
05/21/2025 14:45:46,14:45:46,1660.27,"MASK_SAMPLE",38423.38,23.14,false,false,"false","h"
05/21/2025 14:45:47,14:45:47,1717.52,"MASK_SAMPLE",38423.38,22.37,false,false,"false","h"
05/21/2025 14:45:48,14:45:48,1932.21,"MASK_SAMPLE",38423.38,19.89,false,false,"false","h"
05/21/2025 14:45:49,14:45:49,1506.8,"MASK_SAMPLE",38423.38,25.5,false,false,"false","h"
05/21/2025 14:45:50,14:45:50,787.13,"MASK_SAMPLE",38423.38,48.81,false,false,"false","h"
05/21/2025 14:45:51,14:45:51,603.73,"MASK_SAMPLE",38423.38,63.64,false,false,"false","h"
05/21/2025 14:45:52,14:45:52,489.92,"MASK_SAMPLE",38423.38,78.43,false,false,"false","h"
05/21/2025 14:45:53,14:45:53,488.85,"MASK_SAMPLE",38423.38,78.6,false,false,"false","h"
05/21/2025 14:45:54,14:45:54,678.69,"MASK_SAMPLE",38423.38,56.61,false,false,"false","h"
05/21/2025 14:45:55,14:45:55,678.69,"MASK_SAMPLE",38423.38,56.61,false,false,"false","h"
05/21/2025 14:45:56,14:45:56,805.52,"MASK_SAMPLE",38423.38,47.7,false,false,"false","h"
05/21/2025 14:45:57,14:45:57,700.97,"MASK_SAMPLE",38423.38,54.81,false,false,"false","h"
05/21/2025 14:45:58,14:45:58,577.67,"MASK_SAMPLE",38423.38,66.51,false,false,"false","h"
05/21/2025 14:45:59,14:45:59,595.71,"MASK_SAMPLE",38423.38,64.5,false,false,"false","h"
05/21/2025 14:46:00,14:46:00,617.88,"MASK_SAMPLE",38423.38,62.19,false,false,"false","h"
05/21/2025 14:46:01,14:46:01,406.97,"MASK_SAMPLE",38423.38,94.41,false,false,"false","h"
