Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 15:04:53,15:04:53,25504.61,"MASK_SAMPLE",33884.69,1.33,false,false,"false","a"
05/21/2025 15:04:54,15:04:54,29283.07,"MASK_SAMPLE",33884.69,1.16,false,false,"false","a"
05/21/2025 15:04:55,15:04:55,34375.77,"MASK_SAMPLE",33884.69,0.99,false,false,"false","a"
05/21/2025 15:04:56,15:04:56,32943.45,"MASK_SAMPLE",33884.69,1.03,false,false,"false","a"
05/21/2025 15:04:57,15:04:57,35938.31,"MASK_SAMPLE",33884.69,0.94,false,false,"false","a"
05/21/2025 15:04:58,15:04:58,34375.77,"MASK_SAMPLE",33884.69,0.99,false,false,"false","a"
05/21/2025 15:04:59,15:04:59,34375.77,"MASK_SAMPLE",33884.69,0.99,false,false,"false","a"
05/21/2025 15:05:00,15:05:00,49415.17,"MASK_SAMPLE",33884.69,0.69,false,false,"false","a"
05/21/2025 15:05:01,15:05:01,56474.48,"MASK_SAMPLE",33884.69,0.6,false,false,"false","a"
05/21/2025 15:05:02,15:05:02,65886.9,"MASK_SAMPLE",33884.69,0.51,false,false,"false","a"
05/21/2025 15:05:03,15:05:03,71876.62,"MASK_SAMPLE",33884.69,0.47,false,false,"false","a"
05/21/2025 15:05:04,15:05:04,46508.4,"MASK_SAMPLE",33884.69,0.73,false,false,"false","a"
05/21/2025 15:05:05,15:05:05,60818.68,"MASK_SAMPLE",33884.69,0.56,false,false,"false","a"
05/21/2025 15:05:06,15:05:06,71876.63,"MASK_SAMPLE",33884.69,0.47,false,false,"false","a"
05/21/2025 15:05:07,15:05:07,87849.2,"MASK_SAMPLE",33884.69,0.39,false,false,"false","a"
05/21/2025 15:05:08,15:05:08,131773.8,"MASK_SAMPLE",33884.69,0.26,false,false,"false","a"
05/21/2025 15:05:09,15:05:09,87849.2,"MASK_SAMPLE",33884.69,0.39,false,false,"false","a"
05/21/2025 15:05:10,15:05:10,65886.91,"MASK_SAMPLE",33884.69,0.51,false,false,"false","a"
05/21/2025 15:05:11,15:05:11,71876.63,"MASK_SAMPLE",33884.69,0.47,false,false,"false","a"
05/21/2025 15:05:12,15:05:12,87849.2,"MASK_SAMPLE",33884.69,0.39,false,false,"false","a"
05/21/2025 15:05:13,15:05:13,98830.34,"MASK_SAMPLE",33884.69,0.34,false,false,"false","a"
05/21/2025 15:05:14,15:05:14,98830.34,"MASK_SAMPLE",33884.69,0.34,false,false,"false","a"
05/21/2025 15:05:15,15:05:15,71876.62,"MASK_SAMPLE",33884.69,0.47,false,false,"false","a"
05/21/2025 15:05:16,15:05:16,65886.91,"MASK_SAMPLE",33884.69,0.51,false,false,"false","a"
05/21/2025 15:05:17,15:05:17,71876.62,"MASK_SAMPLE",33884.69,0.47,false,false,"false","a"
05/21/2025 15:05:18,15:05:18,60818.68,"MASK_SAMPLE",33884.69,0.56,false,false,"false","a"
05/21/2025 15:05:19,15:05:19,79064.28,"MASK_SAMPLE",33884.69,0.43,false,false,"false","a"
05/21/2025 15:05:20,15:05:20,71876.63,"MASK_SAMPLE",33884.69,0.47,false,false,"false","a"
05/21/2025 15:05:21,15:05:21,56474.48,"MASK_SAMPLE",33884.69,0.6,false,false,"false","a"
05/21/2025 15:05:22,15:05:22,71876.62,"MASK_SAMPLE",33884.69,0.47,false,false,"false","a"
05/21/2025 15:05:23,15:05:23,79064.28,"MASK_SAMPLE",33884.69,0.43,false,false,"false","a"
05/21/2025 15:05:24,15:05:24,87849.2,"MASK_SAMPLE",33884.69,0.39,false,false,"false","a"
05/21/2025 15:05:25,15:05:25,112948.97,"MASK_SAMPLE",33884.69,0.3,false,false,"false","a"
05/21/2025 15:05:26,15:05:26,98830.34,"MASK_SAMPLE",33884.69,0.34,false,false,"false","a"
05/21/2025 15:05:27,15:05:27,112948.97,"MASK_SAMPLE",33884.69,0.3,false,false,"false","a"
05/21/2025 15:05:28,15:05:28,158128.56,"MASK_SAMPLE",33884.69,0.21,false,false,"false","a"
05/21/2025 15:05:29,15:05:29,197660.69,"MASK_SAMPLE",33884.69,0.17,false,false,"false","a"
05/21/2025 15:05:30,15:05:30,197660.69,"MASK_SAMPLE",33884.69,0.17,false,false,"false","a"
05/21/2025 15:05:31,15:05:31,131773.81,"MASK_SAMPLE",33884.69,0.26,false,false,"false","a"
05/21/2025 15:05:32,15:05:32,65886.91,"MASK_SAMPLE",33884.69,0.51,false,false,"false","a"
05/21/2025 15:05:33,15:05:33,65886.91,"MASK_SAMPLE",33884.69,0.51,false,false,"false","a"
05/21/2025 15:05:34,15:05:34,65886.91,"MASK_SAMPLE",33884.69,0.51,false,false,"false","a"
05/21/2025 15:05:35,15:05:35,65886.91,"MASK_SAMPLE",33884.69,0.51,false,false,"false","a"
05/21/2025 15:05:36,15:05:36,87849.2,"MASK_SAMPLE",33884.69,0.39,false,false,"false","a"
