Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/22/2025 15:12:29,15:12:29,19.1,"MASK_SAMPLE",37713.05,1974.86,false,false,"false","c"
05/22/2025 15:12:30,15:12:30,19.37,"MASK_SAMPLE",37713.05,1947.43,false,false,"false","c"
05/22/2025 15:12:31,15:12:31,18.06,"MASK_SAMPLE",37713.05,2088.26,false,false,"false","c"
05/22/2025 15:12:32,15:12:32,18.57,"MASK_SAMPLE",37713.05,2030.57,false,false,"false","c"
05/22/2025 15:12:33,15:12:33,15.34,"MASK_SAMPLE",37713.05,2458.37,false,false,"false","c"
05/22/2025 15:12:34,15:12:34,12.17,"MASK_SAMPLE",37713.05,3097.59,false,false,"false","c"
05/22/2025 15:12:35,15:12:35,11.35,"MASK_SAMPLE",37713.05,3323.66,false,false,"false","c"
05/22/2025 15:12:36,15:12:36,9,"MASK_SAMPLE",37713.05,4189.76,false,false,"false","c"
05/22/2025 15:12:37,15:12:37,7.78,"MASK_SAMPLE",37713.05,4845.04,false,false,"false","c"
05/22/2025 15:12:38,15:12:38,7.9,"MASK_SAMPLE",37713.05,4772.87,false,false,"false","c"
05/22/2025 15:12:39,15:12:39,7.83,"MASK_SAMPLE",37713.05,4818.13,false,false,"false","c"
05/22/2025 15:12:40,15:12:40,8.96,"MASK_SAMPLE",37713.05,4210.16,false,false,"false","c"
05/22/2025 15:12:41,15:12:41,11.19,"MASK_SAMPLE",37713.05,3369,false,false,"false","c"
05/22/2025 15:12:42,15:12:42,11.81,"MASK_SAMPLE",37713.05,3194.1,false,false,"false","c"
05/22/2025 15:12:43,15:12:43,10.26,"MASK_SAMPLE",37713.05,3676.59,false,false,"false","c"
05/22/2025 15:12:44,15:12:44,9.45,"MASK_SAMPLE",37713.05,3988.89,false,false,"false","c"
05/22/2025 15:12:45,15:12:45,9.56,"MASK_SAMPLE",37713.05,3944.1,false,false,"false","c"
05/22/2025 15:12:46,15:12:46,9.91,"MASK_SAMPLE",37713.05,3803.79,false,false,"false","c"
05/22/2025 15:12:47,15:12:47,10.7,"MASK_SAMPLE",37713.05,3525.51,false,false,"false","c"
05/22/2025 15:12:48,15:12:48,11.33,"MASK_SAMPLE",37713.05,3328.07,false,false,"false","c"
05/22/2025 15:12:49,15:12:49,9.53,"MASK_SAMPLE",37713.05,3957.39,false,false,"false","c"
05/22/2025 15:12:50,15:12:50,7.31,"MASK_SAMPLE",37713.05,5155.76,false,false,"false","c"
05/22/2025 15:12:51,15:12:51,6.95,"MASK_SAMPLE",37713.05,5428.2,false,false,"false","c"
05/22/2025 15:12:52,15:12:52,6.89,"MASK_SAMPLE",37713.05,5470.24,false,false,"false","c"
05/22/2025 15:12:53,15:12:53,7.21,"MASK_SAMPLE",37713.05,5229.04,false,false,"false","c"
05/22/2025 15:12:54,15:12:54,8.61,"MASK_SAMPLE",37713.05,4377.73,false,false,"false","c"
05/22/2025 15:12:55,15:12:55,9.4,"MASK_SAMPLE",37713.05,4014,false,false,"false","c"
05/22/2025 15:12:56,15:12:56,8.07,"MASK_SAMPLE",37713.05,4670.91,false,false,"false","c"
05/22/2025 15:12:57,15:12:57,7.22,"MASK_SAMPLE",37713.05,5220.13,false,false,"false","c"
05/22/2025 15:12:58,15:12:58,7.11,"MASK_SAMPLE",37713.05,5306.19,false,false,"false","c"
05/22/2025 15:12:59,15:12:59,7.42,"MASK_SAMPLE",37713.05,5085.9,false,false,"false","c"
05/22/2025 15:13:00,15:13:00,9.11,"MASK_SAMPLE",37713.05,4141.76,false,false,"false","c"
05/22/2025 15:13:01,15:13:01,10.68,"MASK_SAMPLE",37713.05,3532.11,false,false,"false","c"
05/22/2025 15:13:02,15:13:02,11.84,"MASK_SAMPLE",37713.05,3186.3,false,false,"false","c"
05/22/2025 15:13:03,15:13:03,12.17,"MASK_SAMPLE",37713.05,3099.64,false,false,"false","c"
05/22/2025 15:13:04,15:13:04,12.17,"MASK_SAMPLE",37713.05,3099.64,false,false,"false","c"
05/22/2025 15:13:05,15:13:05,11.93,"MASK_SAMPLE",37713.05,3160.2,false,false,"false","c"
05/22/2025 15:13:06,15:13:06,12.15,"MASK_SAMPLE",37713.05,3103.11,false,false,"false","c"
05/22/2025 15:13:07,15:13:07,12.13,"MASK_SAMPLE",37713.05,3108.39,false,false,"false","c"
05/22/2025 15:13:08,15:13:08,8.1,"MASK_SAMPLE",37713.05,4654.76,false,false,"false","c"
05/22/2025 15:13:09,15:13:09,7.48,"MASK_SAMPLE",37713.05,5040.39,false,false,"false","c"
05/22/2025 15:13:10,15:13:10,7.32,"MASK_SAMPLE",37713.05,5149.54,false,false,"false","c"
05/22/2025 15:13:11,15:13:11,7.66,"MASK_SAMPLE",37713.05,4920.56,false,false,"false","c"
05/22/2025 15:13:12,15:13:12,8.26,"MASK_SAMPLE",37713.05,4564.97,false,false,"false","c"
05/22/2025 15:13:13,15:13:13,8.35,"MASK_SAMPLE",37713.05,4516.29,false,false,"false","c"
05/22/2025 15:13:14,15:13:14,8.37,"MASK_SAMPLE",37713.05,4505.66,false,false,"false","c"
05/22/2025 15:13:15,15:13:15,9.16,"MASK_SAMPLE",37713.05,4116.6,false,false,"false","c"
