Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/22/2025 14:48:02,14:48:02,1363.24,"MASK_SAMPLE",40663.46,29.83,false,false,"false","d"
05/22/2025 14:48:03,14:48:03,1308.71,"MASK_SAMPLE",40663.46,31.07,false,false,"false","d"
05/22/2025 14:48:04,14:48:04,1409.83,"MASK_SAMPLE",40663.46,28.84,false,false,"false","d"
05/22/2025 14:48:05,14:48:05,1560.55,"MASK_SAMPLE",40663.46,26.06,false,false,"false","d"
05/22/2025 14:48:06,14:48:06,1790.21,"MASK_SAMPLE",40663.46,22.71,false,false,"false","d"
05/22/2025 14:48:07,14:48:07,1824.64,"MASK_SAMPLE",40663.46,22.29,false,false,"false","d"
05/22/2025 14:48:08,14:48:08,1685.28,"MASK_SAMPLE",40663.46,24.13,false,false,"false","d"
05/22/2025 14:48:09,14:48:09,1336.36,"MASK_SAMPLE",40663.46,30.43,false,false,"false","d"
05/22/2025 14:48:10,14:48:10,1336.36,"MASK_SAMPLE",40663.46,30.43,false,false,"false","d"
05/22/2025 14:48:11,14:48:11,122.86,"MASK_SAMPLE",40663.46,330.99,false,false,"false","d"
05/22/2025 14:48:12,14:48:12,109.4,"MASK_SAMPLE",40663.46,371.7,false,false,"false","d"
05/22/2025 14:48:13,14:48:13,107.34,"MASK_SAMPLE",40663.46,378.81,false,false,"false","d"
05/22/2025 14:48:14,14:48:14,180.45,"MASK_SAMPLE",40663.46,225.34,false,false,"false","d"
05/22/2025 14:48:15,14:48:15,388.38,"MASK_SAMPLE",40663.46,104.7,false,false,"false","d"
05/22/2025 14:48:16,14:48:16,224.78,"MASK_SAMPLE",40663.46,180.9,false,false,"false","d"
05/22/2025 14:48:17,14:48:17,84.15,"MASK_SAMPLE",40663.46,483.21,false,false,"false","d"
05/22/2025 14:48:18,14:48:18,62.99,"MASK_SAMPLE",40663.46,645.51,false,false,"false","d"
05/22/2025 14:48:19,14:48:19,60.26,"MASK_SAMPLE",40663.46,674.83,false,false,"false","d"
05/22/2025 14:48:20,14:48:20,70.08,"MASK_SAMPLE",40663.46,580.24,false,false,"false","d"
05/22/2025 14:48:21,14:48:21,135.7,"MASK_SAMPLE",40663.46,299.66,false,false,"false","d"
05/22/2025 14:48:22,14:48:22,211.93,"MASK_SAMPLE",40663.46,191.87,false,false,"false","d"
05/22/2025 14:48:23,14:48:23,111.47,"MASK_SAMPLE",40663.46,364.8,false,false,"false","d"
05/22/2025 14:48:24,14:48:24,85.1,"MASK_SAMPLE",40663.46,477.81,false,false,"false","d"
05/22/2025 14:48:25,14:48:25,83.43,"MASK_SAMPLE",40663.46,487.41,false,false,"false","d"
05/22/2025 14:48:26,14:48:26,152.27,"MASK_SAMPLE",40663.46,267.04,false,false,"false","d"
05/22/2025 14:48:27,14:48:27,239.54,"MASK_SAMPLE",40663.46,169.76,false,false,"false","d"
05/22/2025 14:48:28,14:48:28,96.7,"MASK_SAMPLE",40663.46,420.51,false,false,"false","d"
05/22/2025 14:48:29,14:48:29,57.15,"MASK_SAMPLE",40663.46,711.56,false,false,"false","d"
05/22/2025 14:48:30,14:48:30,47.72,"MASK_SAMPLE",40663.46,852.17,false,false,"false","d"
05/22/2025 14:48:31,14:48:31,47.22,"MASK_SAMPLE",40663.46,861.09,false,false,"false","d"
05/22/2025 14:48:32,14:48:32,69.36,"MASK_SAMPLE",40663.46,586.29,false,false,"false","d"
05/22/2025 14:48:33,14:48:33,139.8,"MASK_SAMPLE",40663.46,290.87,false,false,"false","d"
05/22/2025 14:48:34,14:48:34,261.24,"MASK_SAMPLE",40663.46,155.66,false,false,"false","d"
05/22/2025 14:48:35,14:48:35,280.3,"MASK_SAMPLE",40663.46,145.07,false,false,"false","d"
05/22/2025 14:48:36,14:48:36,280.3,"MASK_SAMPLE",40663.46,145.07,false,false,"false","d"
05/22/2025 14:48:37,14:48:37,280.3,"MASK_SAMPLE",40663.46,145.07,false,false,"false","d"
05/22/2025 14:48:38,14:48:38,109.98,"MASK_SAMPLE",40663.46,369.73,false,false,"false","d"
05/22/2025 14:48:39,14:48:39,109.98,"MASK_SAMPLE",40663.46,369.73,false,false,"false","d"
05/22/2025 14:48:40,14:48:40,53.11,"MASK_SAMPLE",40663.46,765.69,false,false,"false","d"
05/22/2025 14:48:41,14:48:41,40.83,"MASK_SAMPLE",40663.46,996.04,false,false,"false","d"
