Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 11:53:55,11:53:55,7094.39,"MASK_SAMPLE",23107.43,3.26,false,false,"false","d"
05/21/2025 11:53:56,11:53:56,8986.22,"MASK_SAMPLE",23107.43,2.57,false,false,"false","d"
05/21/2025 11:53:57,11:53:57,13479.33,"MASK_SAMPLE",23107.43,1.71,false,false,"false","d"
05/21/2025 11:53:58,11:53:58,14572.25,"MASK_SAMPLE",23107.43,1.59,false,false,"false","d"
05/21/2025 11:53:59,11:53:59,13479.33,"MASK_SAMPLE",23107.43,1.71,false,false,"false","d"
05/21/2025 11:54:00,11:54:00,17392.69,"MASK_SAMPLE",23107.43,1.33,false,false,"false","d"
05/21/2025 11:54:01,11:54:01,17392.69,"MASK_SAMPLE",23107.43,1.33,false,false,"false","d"
05/21/2025 11:54:02,11:54:02,19969.38,"MASK_SAMPLE",23107.43,1.16,false,false,"false","d"
05/21/2025 11:54:03,11:54:03,26958.67,"MASK_SAMPLE",23107.43,0.86,false,false,"false","d"
05/21/2025 11:54:04,11:54:04,24507.88,"MASK_SAMPLE",23107.43,0.94,false,false,"false","d"
05/21/2025 11:54:05,11:54:05,28377.55,"MASK_SAMPLE",23107.43,0.81,false,false,"false","d"
05/21/2025 11:54:06,11:54:06,38512.39,"MASK_SAMPLE",23107.43,0.6,false,false,"false","d"
05/21/2025 11:54:07,11:54:07,49015.76,"MASK_SAMPLE",23107.43,0.47,false,false,"false","d"
05/21/2025 11:54:08,11:54:08,59908.16,"MASK_SAMPLE",23107.43,0.39,false,false,"false","d"
05/21/2025 11:54:09,11:54:09,53917.34,"MASK_SAMPLE",23107.43,0.43,false,false,"false","d"
05/21/2025 11:54:10,11:54:10,67396.67,"MASK_SAMPLE",23107.43,0.34,false,false,"false","d"
05/21/2025 11:54:11,11:54:11,89862.22,"MASK_SAMPLE",23107.43,0.26,false,false,"false","d"
05/21/2025 11:54:12,11:54:12,53917.34,"MASK_SAMPLE",23107.43,0.43,false,false,"false","d"
05/21/2025 11:54:13,11:54:13,59908.16,"MASK_SAMPLE",23107.43,0.39,false,false,"false","d"
05/21/2025 11:54:14,11:54:14,59908.16,"MASK_SAMPLE",23107.43,0.39,false,false,"false","d"
05/21/2025 11:54:15,11:54:15,33698.34,"MASK_SAMPLE",23107.43,0.69,false,false,"false","d"
05/21/2025 11:54:16,11:54:16,35944.89,"MASK_SAMPLE",23107.43,0.64,false,false,"false","d"
05/21/2025 11:54:17,11:54:17,41474.88,"MASK_SAMPLE",23107.43,0.56,false,false,"false","d"
05/21/2025 11:54:18,11:54:18,41474.88,"MASK_SAMPLE",23107.43,0.56,false,false,"false","d"
05/21/2025 11:54:19,11:54:19,67396.67,"MASK_SAMPLE",23107.43,0.34,false,false,"false","d"
05/21/2025 11:54:20,11:54:20,107834.67,"MASK_SAMPLE",23107.43,0.21,false,false,"false","d"
05/21/2025 11:54:21,11:54:21,59908.15,"MASK_SAMPLE",23107.43,0.39,false,false,"false","d"
05/21/2025 11:54:22,11:54:22,53917.34,"MASK_SAMPLE",23107.43,0.43,false,false,"false","d"
05/21/2025 11:54:23,11:54:23,59908.15,"MASK_SAMPLE",23107.43,0.39,false,false,"false","d"
05/21/2025 11:54:25,11:54:25,53917.34,"MASK_SAMPLE",23107.43,0.43,false,false,"false","d"
05/21/2025 11:54:26,11:54:26,59908.16,"MASK_SAMPLE",23107.43,0.39,false,false,"false","d"
05/21/2025 11:54:27,11:54:27,38512.38,"MASK_SAMPLE",23107.43,0.6,false,false,"false","d"
05/21/2025 11:54:28,11:54:28,41474.88,"MASK_SAMPLE",23107.43,0.56,false,false,"false","d"
05/21/2025 11:54:29,11:54:29,38512.39,"MASK_SAMPLE",23107.43,0.6,false,false,"false","d"
05/21/2025 11:54:30,11:54:30,44931.12,"MASK_SAMPLE",23107.43,0.51,false,false,"false","d"
05/21/2025 11:54:31,11:54:31,53917.34,"MASK_SAMPLE",23107.43,0.43,false,false,"false","d"
05/21/2025 11:54:32,11:54:32,38512.39,"MASK_SAMPLE",23107.43,0.6,false,false,"false","d"
05/21/2025 11:54:33,11:54:33,44931.12,"MASK_SAMPLE",23107.43,0.51,false,false,"false","d"
05/21/2025 11:54:34,11:54:34,49015.76,"MASK_SAMPLE",23107.43,0.47,false,false,"false","d"
05/21/2025 11:54:35,11:54:35,53917.34,"MASK_SAMPLE",23107.43,0.43,false,false,"false","d"
05/21/2025 11:54:36,11:54:36,107834.68,"MASK_SAMPLE",23107.43,0.21,false,false,"false","d"
05/21/2025 11:54:37,11:54:37,49015.76,"MASK_SAMPLE",23107.43,0.47,false,false,"false","d"
05/21/2025 11:54:38,11:54:38,44931.12,"MASK_SAMPLE",23107.43,0.51,false,false,"false","d"
05/21/2025 11:54:39,11:54:39,44931.12,"MASK_SAMPLE",23107.43,0.51,false,false,"false","d"
05/21/2025 11:54:40,11:54:40,41474.88,"MASK_SAMPLE",23107.43,0.56,false,false,"false","d"
05/21/2025 11:54:41,11:54:41,67396.67,"MASK_SAMPLE",23107.43,0.34,false,false,"false","d"
05/21/2025 11:54:42,11:54:42,77024.77,"MASK_SAMPLE",23107.43,0.3,false,false,"false","d"
05/21/2025 11:54:43,11:54:43,77024.77,"MASK_SAMPLE",23107.43,0.3,false,false,"false","d"
05/21/2025 11:54:44,11:54:44,59908.16,"MASK_SAMPLE",23107.43,0.39,false,false,"false","d"
05/21/2025 11:54:45,11:54:45,59908.16,"MASK_SAMPLE",23107.43,0.39,false,false,"false","d"
05/21/2025 11:54:46,11:54:46,49015.76,"MASK_SAMPLE",23107.43,0.47,false,false,"false","d"
05/21/2025 11:54:47,11:54:47,31716.08,"MASK_SAMPLE",23107.43,0.73,false,false,"false","d"
05/21/2025 11:54:48,11:54:48,31716.08,"MASK_SAMPLE",23107.43,0.73,false,false,"false","d"
05/21/2025 11:54:49,11:54:49,33698.34,"MASK_SAMPLE",23107.43,0.69,false,false,"false","d"
05/21/2025 11:54:50,11:54:50,41474.88,"MASK_SAMPLE",23107.43,0.56,false,false,"false","d"
05/21/2025 11:54:51,11:54:51,107834.68,"MASK_SAMPLE",23107.43,0.21,false,false,"false","d"
05/21/2025 11:54:52,11:54:52,179724.44,"MASK_SAMPLE",23107.43,0.13,false,false,"false","d"
05/21/2025 11:54:53,11:54:53,134793.34,"MASK_SAMPLE",23107.43,0.17,false,false,"false","d"
05/21/2025 11:54:54,11:54:54,107834.67,"MASK_SAMPLE",23107.43,0.21,false,false,"false","d"
05/21/2025 11:54:55,11:54:55,134793.34,"MASK_SAMPLE",23107.43,0.17,false,false,"false","d"
05/21/2025 11:54:56,11:54:56,134793.34,"MASK_SAMPLE",23107.43,0.17,false,false,"false","d"
05/21/2025 11:54:57,11:54:57,134793.34,"MASK_SAMPLE",23107.43,0.17,false,false,"false","d"
05/21/2025 11:54:58,11:54:58,179724.44,"MASK_SAMPLE",23107.43,0.13,false,false,"false","d"
