Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/23/2025 11:31:59,11:31:59,0,"MASK_PURGE",23521.53,22461.26,false,false,"false","b"
05/23/2025 11:32:00,11:32:00,0,"MASK_PURGE",23521.53,22461.26,false,false,"false","b"
05/23/2025 11:32:01,11:32:01,0,"MASK_PURGE",23521.53,0.69,false,false,"false","b"
05/23/2025 11:32:02,11:32:02,2843.71,"MASK_SAMPLE",23521.53,8.27,false,false,"false","b"
05/23/2025 11:32:03,11:32:03,5777.22,"MASK_SAMPLE",23521.53,4.07,false,false,"false","b"
05/23/2025 11:32:04,11:32:04,7127.74,"MASK_SAMPLE",23521.53,3.3,false,false,"false","b"
05/23/2025 11:32:05,11:32:05,8575.56,"MASK_SAMPLE",23521.53,2.74,false,false,"false","b"
05/23/2025 11:32:06,11:32:06,11931.21,"MASK_SAMPLE",23521.53,1.97,false,false,"false","b"
05/23/2025 11:32:07,11:32:07,14443.05,"MASK_SAMPLE",23521.53,1.63,false,false,"false","b"
05/23/2025 11:32:08,11:32:08,15681.02,"MASK_SAMPLE",23521.53,1.5,false,false,"false","b"
05/23/2025 11:32:09,11:32:09,20327.25,"MASK_SAMPLE",23521.53,1.16,false,false,"false","b"
05/23/2025 11:32:10,11:32:10,23862.42,"MASK_SAMPLE",23521.53,0.99,false,false,"false","b"
05/23/2025 11:32:11,11:32:11,30490.87,"MASK_SAMPLE",23521.53,0.77,false,false,"false","b"
05/23/2025 11:32:12,11:32:12,30490.87,"MASK_SAMPLE",23521.53,0.77,false,false,"false","b"
05/23/2025 11:32:13,11:32:13,34302.23,"MASK_SAMPLE",23521.53,0.69,false,false,"false","b"
05/23/2025 11:32:14,11:32:14,34302.23,"MASK_SAMPLE",23521.53,0.69,false,false,"false","b"
05/23/2025 11:32:15,11:32:15,49894.15,"MASK_SAMPLE",23521.53,0.47,false,false,"false","b"
05/23/2025 11:32:16,11:32:16,27441.78,"MASK_SAMPLE",23521.53,0.86,false,false,"false","b"
05/23/2025 11:32:17,11:32:17,21953.43,"MASK_SAMPLE",23521.53,1.07,false,false,"false","b"
05/23/2025 11:32:18,11:32:18,26135.03,"MASK_SAMPLE",23521.53,0.9,false,false,"false","b"
05/23/2025 11:32:19,11:32:19,42218.13,"MASK_SAMPLE",23521.53,0.56,false,false,"false","b"
05/23/2025 11:32:20,11:32:20,42218.13,"MASK_SAMPLE",23521.53,0.56,false,false,"false","b"
05/23/2025 11:32:21,11:32:21,45736.31,"MASK_SAMPLE",23521.53,0.51,false,false,"false","b"
05/23/2025 11:32:22,11:32:22,68604.46,"MASK_SAMPLE",23521.53,0.34,false,false,"false","b"
05/23/2025 11:32:23,11:32:23,68604.46,"MASK_SAMPLE",23521.53,0.34,false,false,"false","b"
05/23/2025 11:32:24,11:32:24,68604.46,"MASK_SAMPLE",23521.53,0.34,false,false,"false","b"
05/23/2025 11:32:25,11:32:25,60981.75,"MASK_SAMPLE",23521.53,0.39,false,false,"false","b"
05/23/2025 11:32:26,11:32:26,91472.61,"MASK_SAMPLE",23521.53,0.26,false,false,"false","b"
05/23/2025 11:32:27,11:32:27,91472.61,"MASK_SAMPLE",23521.53,0.26,false,false,"false","b"
05/23/2025 11:32:28,11:32:28,91472.61,"MASK_SAMPLE",23521.53,0.26,false,false,"false","b"
05/23/2025 11:32:29,11:32:29,137208.92,"MASK_SAMPLE",23521.53,0.17,false,false,"false","b"
05/23/2025 11:32:30,11:32:30,274417.84,"MASK_SAMPLE",23521.53,0.09,false,false,"false","b"
05/23/2025 11:32:31,11:32:31,274417.84,"MASK_SAMPLE",23521.53,0.09,false,false,"false","b"
05/23/2025 11:32:32,11:32:32,274417.84,"MASK_SAMPLE",23521.53,0.09,false,false,"false","b"
05/23/2025 11:32:33,11:32:33,274417.84,"MASK_SAMPLE",23521.53,0.09,false,false,"false","b"
05/23/2025 11:32:34,11:32:34,548835.69,"MASK_SAMPLE",23521.53,0.04,false,false,"false","b"
05/23/2025 11:32:35,11:32:35,548835.69,"MASK_SAMPLE",23521.53,0.04,false,false,"false","b"
05/23/2025 11:32:36,11:32:36,274417.84,"MASK_SAMPLE",23521.53,0.09,false,false,"false","b"
05/23/2025 11:32:37,11:32:37,137208.92,"MASK_SAMPLE",23521.53,0.17,false,false,"false","b"
05/23/2025 11:32:38,11:32:38,137208.92,"MASK_SAMPLE",23521.53,0.17,false,false,"false","b"
05/23/2025 11:32:39,11:32:39,137208.92,"MASK_SAMPLE",23521.53,0.17,false,false,"false","b"
05/23/2025 11:32:40,11:32:40,182945.22,"MASK_SAMPLE",23521.53,0.13,false,false,"false","b"
05/23/2025 11:32:41,11:32:41,548835.69,"MASK_SAMPLE",23521.53,0.04,false,false,"false","b"
05/23/2025 11:32:42,11:32:42,548835.69,"MASK_SAMPLE",23521.53,0.04,false,false,"false","b"
05/23/2025 11:32:43,11:32:43,548835.69,"MASK_SAMPLE",23521.53,0.04,false,false,"false","b"
05/23/2025 11:32:44,11:32:44,548835.69,"MASK_SAMPLE",23521.53,0.04,false,false,"false","b"
05/23/2025 11:32:45,11:32:45,548835.69,"MASK_SAMPLE",23521.53,0.04,false,false,"false","b"
