Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/22/2025 14:18:57,14:18:57,1546.03,"MASK_SAMPLE",49495.1,32.01,false,false,"false","a"
05/22/2025 14:18:58,14:18:58,2187.28,"MASK_SAMPLE",49495.1,22.63,false,false,"false","a"
05/22/2025 14:18:59,14:18:59,2187.28,"MASK_SAMPLE",49495.1,22.63,false,false,"false","a"
05/22/2025 14:19:00,14:19:00,2816.79,"MASK_SAMPLE",49495.1,17.57,false,false,"false","a"
05/22/2025 14:19:01,14:19:01,3786.51,"MASK_SAMPLE",49495.1,13.07,false,false,"false","a"
05/22/2025 14:19:02,14:19:02,4230.35,"MASK_SAMPLE",49495.1,11.7,false,false,"false","a"
05/22/2025 14:19:03,14:19:03,4772.25,"MASK_SAMPLE",49495.1,10.37,false,false,"false","a"
05/22/2025 14:19:04,14:19:04,5525.77,"MASK_SAMPLE",49495.1,8.96,false,false,"false","a"
05/22/2025 14:19:05,14:19:05,6078.35,"MASK_SAMPLE",49495.1,8.14,false,false,"false","a"
05/22/2025 14:19:06,14:19:06,5803.45,"MASK_SAMPLE",49495.1,8.53,false,false,"false","a"
05/22/2025 14:19:07,14:19:07,6015.03,"MASK_SAMPLE",49495.1,8.23,false,false,"false","a"
05/22/2025 14:19:08,14:19:08,5922.49,"MASK_SAMPLE",49495.1,8.36,false,false,"false","a"
05/22/2025 14:19:09,14:19:09,5922.49,"MASK_SAMPLE",49495.1,8.36,false,false,"false","a"
05/22/2025 14:19:10,14:19:10,5922.49,"MASK_SAMPLE",49495.1,8.36,false,false,"false","a"
05/22/2025 14:19:11,14:19:11,5953.02,"MASK_SAMPLE",49495.1,8.31,false,false,"false","a"
05/22/2025 14:19:12,14:19:12,6380.58,"MASK_SAMPLE",49495.1,7.76,false,false,"false","a"
05/22/2025 14:19:13,14:19:13,6110.51,"MASK_SAMPLE",49495.1,8.1,false,false,"false","a"
05/22/2025 14:19:14,14:19:14,5983.86,"MASK_SAMPLE",49495.1,8.27,false,false,"false","a"
05/22/2025 14:19:15,14:19:15,5983.86,"MASK_SAMPLE",49495.1,8.27,false,false,"false","a"
05/22/2025 14:19:16,14:19:16,5983.86,"MASK_SAMPLE",49495.1,8.27,false,false,"false","a"
05/22/2025 14:19:17,14:19:17,5745.7,"MASK_SAMPLE",49495.1,8.61,false,false,"false","a"
05/22/2025 14:19:18,14:19:18,5606.24,"MASK_SAMPLE",49495.1,8.83,false,false,"false","a"
05/22/2025 14:19:19,14:19:19,5606.24,"MASK_SAMPLE",49495.1,8.83,false,false,"false","a"
05/22/2025 14:19:20,14:19:20,5606.24,"MASK_SAMPLE",49495.1,8.83,false,false,"false","a"
05/22/2025 14:19:21,14:19:21,5606.24,"MASK_SAMPLE",49495.1,8.83,false,false,"false","a"
05/22/2025 14:19:22,14:19:22,5525.77,"MASK_SAMPLE",49495.1,8.96,false,false,"false","a"
05/22/2025 14:19:23,14:19:23,5447.57,"MASK_SAMPLE",49495.1,9.09,false,false,"false","a"
05/22/2025 14:19:24,14:19:24,6561.85,"MASK_SAMPLE",49495.1,7.54,false,false,"false","a"
05/22/2025 14:19:25,14:19:25,6599.35,"MASK_SAMPLE",49495.1,7.5,false,false,"false","a"
05/22/2025 14:19:26,14:19:26,6488.12,"MASK_SAMPLE",49495.1,7.63,false,false,"false","a"
05/22/2025 14:19:27,14:19:27,6488.12,"MASK_SAMPLE",49495.1,7.63,false,false,"false","a"
05/22/2025 14:19:28,14:19:28,6488.12,"MASK_SAMPLE",49495.1,7.63,false,false,"false","a"
05/22/2025 14:19:29,14:19:29,6488.12,"MASK_SAMPLE",49495.1,7.63,false,false,"false","a"
05/22/2025 14:19:30,14:19:30,6276.55,"MASK_SAMPLE",49495.1,7.89,false,false,"false","a"
05/22/2025 14:19:31,14:19:31,6276.55,"MASK_SAMPLE",49495.1,7.89,false,false,"false","a"
05/22/2025 14:19:32,14:19:32,6714.45,"MASK_SAMPLE",49495.1,7.37,false,false,"false","a"
05/22/2025 14:19:33,14:19:33,6714.45,"MASK_SAMPLE",49495.1,7.37,false,false,"false","a"
05/22/2025 14:19:34,14:19:34,6561.85,"MASK_SAMPLE",49495.1,7.54,false,false,"false","a"
05/22/2025 14:19:35,14:19:35,6561.85,"MASK_SAMPLE",49495.1,7.54,false,false,"false","a"
05/22/2025 14:19:36,14:19:36,6874.32,"MASK_SAMPLE",49495.1,7.2,false,false,"false","a"
05/22/2025 14:19:37,14:19:37,6874.32,"MASK_SAMPLE",49495.1,7.2,false,false,"false","a"
05/22/2025 14:19:38,14:19:38,6874.32,"MASK_SAMPLE",49495.1,7.2,false,false,"false","a"
05/22/2025 14:19:39,14:19:39,6753.72,"MASK_SAMPLE",49495.1,7.33,false,false,"false","a"
05/22/2025 14:19:40,14:19:40,6753.72,"MASK_SAMPLE",49495.1,7.33,false,false,"false","a"
05/22/2025 14:19:41,14:19:41,6599.35,"MASK_SAMPLE",49495.1,7.5,false,false,"false","a"
05/22/2025 14:19:42,14:19:42,6242.63,"MASK_SAMPLE",49495.1,7.93,false,false,"false","a"
05/22/2025 14:19:43,14:19:43,6874.32,"MASK_SAMPLE",49495.1,7.2,false,false,"false","a"
05/22/2025 14:19:44,14:19:44,7803.28,"MASK_SAMPLE",49495.1,6.34,false,false,"false","a"
05/22/2025 14:19:45,14:19:45,7597.93,"MASK_SAMPLE",49495.1,6.51,false,false,"false","a"
05/22/2025 14:19:46,14:19:46,7548.27,"MASK_SAMPLE",49495.1,6.56,false,false,"false","a"
05/22/2025 14:19:47,14:19:47,7263.43,"MASK_SAMPLE",49495.1,6.81,false,false,"false","a"
05/22/2025 14:19:48,14:19:48,7450.88,"MASK_SAMPLE",49495.1,6.64,false,false,"false","a"
05/22/2025 14:19:49,14:19:49,7499.26,"MASK_SAMPLE",49495.1,6.6,false,false,"false","a"
05/22/2025 14:19:50,14:19:50,7403.11,"MASK_SAMPLE",49495.1,6.69,false,false,"false","a"
05/22/2025 14:19:51,14:19:51,7856.37,"MASK_SAMPLE",49495.1,6.3,false,false,"false","a"
05/22/2025 14:19:52,14:19:52,7964.73,"MASK_SAMPLE",49495.1,6.21,false,false,"false","a"
05/22/2025 14:19:53,14:19:53,8133,"MASK_SAMPLE",49495.1,6.09,false,false,"false","a"
05/22/2025 14:19:54,14:19:54,8618.55,"MASK_SAMPLE",49495.1,5.74,false,false,"false","a"
05/22/2025 14:19:55,14:19:55,7648.25,"MASK_SAMPLE",49495.1,6.47,false,false,"false","a"
05/22/2025 14:19:56,14:19:56,7450.88,"MASK_SAMPLE",49495.1,6.64,false,false,"false","a"
05/22/2025 14:19:57,14:19:57,7964.73,"MASK_SAMPLE",49495.1,6.21,false,false,"false","a"
05/22/2025 14:19:58,14:19:58,7964.73,"MASK_SAMPLE",49495.1,6.21,false,false,"false","a"
05/22/2025 14:19:59,14:19:59,8190.68,"MASK_SAMPLE",49495.1,6.04,false,false,"false","a"
05/22/2025 14:20:00,14:20:00,9165.76,"MASK_SAMPLE",49495.1,5.4,false,false,"false","a"
