Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/23/2025 10:14:33,10:14:33,1250.34,"MASK_SAMPLE",36974.45,29.57,false,false,"false","c"
05/23/2025 10:14:34,10:14:34,1234.24,"MASK_SAMPLE",36974.45,29.96,false,false,"false","c"
05/23/2025 10:14:35,10:14:35,1307.18,"MASK_SAMPLE",36974.45,28.29,false,false,"false","c"
05/23/2025 10:14:36,10:14:36,1472.25,"MASK_SAMPLE",36974.45,25.11,false,false,"false","c"
05/23/2025 10:14:37,10:14:37,1630.88,"MASK_SAMPLE",36974.45,22.67,false,false,"false","c"
05/23/2025 10:14:38,10:14:38,1562.93,"MASK_SAMPLE",36974.45,23.66,false,false,"false","c"
05/23/2025 10:14:39,10:14:39,1341.74,"MASK_SAMPLE",36974.45,27.56,false,false,"false","c"
05/23/2025 10:14:40,10:14:40,1341.74,"MASK_SAMPLE",36974.45,27.56,false,false,"false","c"
05/23/2025 10:14:41,10:14:41,1165.86,"MASK_SAMPLE",36974.45,31.71,false,false,"false","c"
05/23/2025 10:14:42,10:14:42,1201.58,"MASK_SAMPLE",36974.45,30.77,false,false,"false","c"
05/23/2025 10:14:43,10:14:43,1362.93,"MASK_SAMPLE",36974.45,27.13,false,false,"false","c"
05/23/2025 10:14:44,10:14:44,1735.89,"MASK_SAMPLE",36974.45,21.3,false,false,"false","c"
05/23/2025 10:14:45,10:14:45,1951.89,"MASK_SAMPLE",36974.45,18.94,false,false,"false","c"
05/23/2025 10:14:46,10:14:46,1216.84,"MASK_SAMPLE",36974.45,30.39,false,false,"false","c"
05/23/2025 10:14:47,10:14:47,970.46,"MASK_SAMPLE",36974.45,38.1,false,false,"false","c"
05/23/2025 10:14:48,10:14:48,882.14,"MASK_SAMPLE",36974.45,41.91,false,false,"false","c"
05/23/2025 10:14:49,10:14:49,998.54,"MASK_SAMPLE",36974.45,37.03,false,false,"false","c"
05/23/2025 10:14:50,10:14:50,1681.75,"MASK_SAMPLE",36974.45,21.99,false,false,"false","c"
05/23/2025 10:14:51,10:14:51,2974.96,"MASK_SAMPLE",36974.45,12.43,false,false,"false","c"
05/23/2025 10:14:52,10:14:52,3624.95,"MASK_SAMPLE",36974.45,10.2,false,false,"false","c"
05/23/2025 10:14:53,10:14:53,2630.3,"MASK_SAMPLE",36974.45,14.06,false,false,"false","c"
05/23/2025 10:14:54,10:14:54,2162.25,"MASK_SAMPLE",36974.45,17.1,false,false,"false","c"
05/23/2025 10:14:55,10:14:55,2025.2,"MASK_SAMPLE",36974.45,18.26,false,false,"false","c"
05/23/2025 10:14:56,10:14:56,2223.55,"MASK_SAMPLE",36974.45,16.63,false,false,"false","c"
05/23/2025 10:14:57,10:14:57,3356.95,"MASK_SAMPLE",36974.45,11.01,false,false,"false","c"
05/23/2025 10:14:58,10:14:58,4050.41,"MASK_SAMPLE",36974.45,9.13,false,false,"false","c"
05/23/2025 10:14:59,10:14:59,3070.24,"MASK_SAMPLE",36974.45,12.04,false,false,"false","c"
