Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 13:29:10,13:29:10,1118.42,"MASK_SAMPLE",34750.86,31.07,false,false,"false","i"
05/21/2025 13:29:11,13:29:11,1201.26,"MASK_SAMPLE",34750.86,28.93,false,false,"false","i"
05/21/2025 13:29:12,13:29:12,1365.07,"MASK_SAMPLE",34750.86,25.46,false,false,"false","i"
05/21/2025 13:29:13,13:29:13,1219.33,"MASK_SAMPLE",34750.86,28.5,false,false,"false","i"
05/21/2025 13:29:14,13:29:14,1219.33,"MASK_SAMPLE",34750.86,28.5,false,false,"false","i"
05/21/2025 13:29:15,13:29:15,1014.84,"MASK_SAMPLE",34750.86,34.24,false,false,"false","i"
05/21/2025 13:29:16,13:29:16,887.15,"MASK_SAMPLE",34750.86,39.17,false,false,"false","i"
05/21/2025 13:29:17,13:29:17,968.76,"MASK_SAMPLE",34750.86,35.87,false,false,"false","i"
05/21/2025 13:29:18,13:29:18,1030.31,"MASK_SAMPLE",34750.86,33.73,false,false,"false","i"
05/21/2025 13:29:19,13:29:19,1036.9,"MASK_SAMPLE",34750.86,33.51,false,false,"false","i"
05/21/2025 13:29:20,13:29:20,1412.64,"MASK_SAMPLE",34750.86,24.6,false,false,"false","i"
05/21/2025 13:29:21,13:29:21,1589.91,"MASK_SAMPLE",34750.86,21.86,false,false,"false","i"
05/21/2025 13:29:22,13:29:22,1295.29,"MASK_SAMPLE",34750.86,26.83,false,false,"false","i"
05/21/2025 13:29:23,13:29:23,1410.18,"MASK_SAMPLE",34750.86,24.64,false,false,"false","i"
05/21/2025 13:29:24,13:29:24,1280.97,"MASK_SAMPLE",34750.86,27.13,false,false,"false","i"
05/21/2025 13:29:25,13:29:25,1173.45,"MASK_SAMPLE",34750.86,29.61,false,false,"false","i"
05/21/2025 13:29:26,13:29:26,1425.05,"MASK_SAMPLE",34750.86,24.39,false,false,"false","i"
05/21/2025 13:29:27,13:29:27,1461,"MASK_SAMPLE",34750.86,23.79,false,false,"false","i"
05/21/2025 13:29:28,13:29:28,1338.04,"MASK_SAMPLE",34750.86,25.97,false,false,"false","i"
05/21/2025 13:29:29,13:29:29,1420.06,"MASK_SAMPLE",34750.86,24.47,false,false,"false","i"
05/21/2025 13:29:30,13:29:30,1476.96,"MASK_SAMPLE",34750.86,23.53,false,false,"false","i"
05/21/2025 13:29:31,13:29:31,1291.17,"MASK_SAMPLE",34750.86,26.91,false,false,"false","i"
05/21/2025 13:29:32,13:29:32,1374.33,"MASK_SAMPLE",34750.86,25.29,false,false,"false","i"
05/21/2025 13:29:33,13:29:33,1490.54,"MASK_SAMPLE",34750.86,23.31,false,false,"false","i"
05/21/2025 13:29:34,13:29:34,1134.06,"MASK_SAMPLE",34750.86,30.64,false,false,"false","i"
05/21/2025 13:29:35,13:29:35,1126.19,"MASK_SAMPLE",34750.86,30.86,false,false,"false","i"
05/21/2025 13:29:36,13:29:36,1257.14,"MASK_SAMPLE",34750.86,27.64,false,false,"false","i"
05/21/2025 13:29:37,13:29:37,1137.24,"MASK_SAMPLE",34750.86,30.56,false,false,"false","i"
05/21/2025 13:29:38,13:29:38,1372,"MASK_SAMPLE",34750.86,25.33,false,false,"false","i"
05/21/2025 13:29:39,13:29:39,1707.06,"MASK_SAMPLE",34750.86,20.36,false,false,"false","i"
05/21/2025 13:29:40,13:29:40,1707.06,"MASK_SAMPLE",34750.86,20.36,false,false,"false","i"
05/21/2025 13:29:41,13:29:41,1689.28,"MASK_SAMPLE",34750.86,20.57,false,false,"false","i"
05/21/2025 13:29:42,13:29:42,2145.11,"MASK_SAMPLE",34750.86,16.2,false,false,"false","i"
05/21/2025 13:29:43,13:29:43,2343.51,"MASK_SAMPLE",34750.86,14.83,false,false,"false","i"
05/21/2025 13:29:44,13:29:44,3323.17,"MASK_SAMPLE",34750.86,10.46,false,false,"false","i"
05/21/2025 13:29:45,13:29:45,2667.28,"MASK_SAMPLE",34750.86,13.03,false,false,"false","i"
05/21/2025 13:29:46,13:29:46,1641.4,"MASK_SAMPLE",34750.86,21.17,false,false,"false","i"
05/21/2025 13:29:47,13:29:47,1641.4,"MASK_SAMPLE",34750.86,21.17,false,false,"false","i"
05/21/2025 13:29:48,13:29:48,1318.46,"MASK_SAMPLE",34750.86,26.36,false,false,"false","i"
05/21/2025 13:29:49,13:29:49,1312.06,"MASK_SAMPLE",34750.86,26.49,false,false,"false","i"
05/21/2025 13:29:50,13:29:50,1405.29,"MASK_SAMPLE",34750.86,24.73,false,false,"false","i"
05/21/2025 13:29:51,13:29:51,1641.4,"MASK_SAMPLE",34750.86,21.17,false,false,"false","i"
05/21/2025 13:29:52,13:29:52,1732.59,"MASK_SAMPLE",34750.86,20.06,false,false,"false","i"
05/21/2025 13:29:53,13:29:53,1963.33,"MASK_SAMPLE",34750.86,17.7,false,false,"false","i"
05/21/2025 13:29:54,13:29:54,1589.91,"MASK_SAMPLE",34750.86,21.86,false,false,"false","i"
05/21/2025 13:29:55,13:29:55,1226.71,"MASK_SAMPLE",34750.86,28.33,false,false,"false","i"
05/21/2025 13:29:56,13:29:56,1065.51,"MASK_SAMPLE",34750.86,32.61,false,false,"false","i"
05/21/2025 13:29:57,13:29:57,968.76,"MASK_SAMPLE",34750.86,35.87,false,false,"false","i"
05/21/2025 13:29:58,13:29:58,1145.27,"MASK_SAMPLE",34750.86,30.34,false,false,"false","i"
05/21/2025 13:29:59,13:29:59,1355.94,"MASK_SAMPLE",34750.86,25.63,false,false,"false","i"
05/21/2025 13:30:00,13:30:00,1224.85,"MASK_SAMPLE",34750.86,28.37,false,false,"false","i"
05/21/2025 13:30:01,13:30:01,1335.84,"MASK_SAMPLE",34750.86,26.01,false,false,"false","i"
05/21/2025 13:30:02,13:30:02,1471.6,"MASK_SAMPLE",34750.86,23.61,false,false,"false","i"
05/21/2025 13:30:03,13:30:03,1107.72,"MASK_SAMPLE",34750.86,31.37,false,false,"false","i"
05/21/2025 13:30:04,13:30:04,1121.51,"MASK_SAMPLE",34750.86,30.99,false,false,"false","i"
05/21/2025 13:30:05,13:30:05,1166.7,"MASK_SAMPLE",34750.86,29.79,false,false,"false","i"
05/21/2025 13:30:06,13:30:06,961.87,"MASK_SAMPLE",34750.86,36.13,false,false,"false","i"
05/21/2025 13:30:07,13:30:07,1101.7,"MASK_SAMPLE",34750.86,31.54,false,false,"false","i"
05/21/2025 13:30:08,13:30:08,1285.03,"MASK_SAMPLE",34750.86,27.04,false,false,"false","i"
