Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/22/2025 10:42:12,10:42:12,17.66,"MASK_SAMPLE",28964.58,1640.49,false,false,"false","a"
05/22/2025 10:42:13,10:42:13,19.07,"MASK_SAMPLE",28964.58,1518.9,false,false,"false","a"
05/22/2025 10:42:14,10:42:14,20.84,"MASK_SAMPLE",28964.58,1389.9,false,false,"false","a"
05/22/2025 10:42:15,10:42:15,22.37,"MASK_SAMPLE",28964.58,1294.76,false,false,"false","a"
05/22/2025 10:42:16,10:42:16,22.81,"MASK_SAMPLE",28964.58,1270.03,false,false,"false","a"
05/22/2025 10:42:17,10:42:17,24.75,"MASK_SAMPLE",28964.58,1170.09,false,false,"false","a"
05/22/2025 10:42:18,10:42:18,24.75,"MASK_SAMPLE",28964.58,1170.09,false,false,"false","a"
05/22/2025 10:42:19,10:42:19,27.99,"MASK_SAMPLE",28964.58,1034.74,false,false,"false","a"
05/22/2025 10:42:20,10:42:20,26.78,"MASK_SAMPLE",28964.58,1081.54,false,false,"false","a"
05/22/2025 10:42:21,10:42:21,26.78,"MASK_SAMPLE",28964.58,1081.54,false,false,"false","a"
05/22/2025 10:42:22,10:42:22,27.24,"MASK_SAMPLE",28964.58,1063.2,false,false,"false","a"
05/22/2025 10:42:23,10:42:23,27.24,"MASK_SAMPLE",28964.58,1063.2,false,false,"false","a"
05/22/2025 10:42:24,10:42:24,30.16,"MASK_SAMPLE",28964.58,960.43,false,false,"false","a"
05/22/2025 10:42:25,10:42:25,27.48,"MASK_SAMPLE",28964.58,1054.07,false,false,"false","a"
05/22/2025 10:42:26,10:42:26,27.48,"MASK_SAMPLE",28964.58,1054.07,false,false,"false","a"
05/22/2025 10:42:27,10:42:27,26.81,"MASK_SAMPLE",28964.58,1080.26,false,false,"false","a"
05/22/2025 10:42:28,10:42:28,26.81,"MASK_SAMPLE",28964.58,1080.26,false,false,"false","a"
05/22/2025 10:42:29,10:42:29,27.86,"MASK_SAMPLE",28964.58,1039.63,false,false,"false","a"
05/22/2025 10:42:30,10:42:30,23,"MASK_SAMPLE",28964.58,1259.53,false,false,"false","a"
05/22/2025 10:42:31,10:42:31,23,"MASK_SAMPLE",28964.58,1259.53,false,false,"false","a"
05/22/2025 10:42:32,10:42:32,13.4,"MASK_SAMPLE",28964.58,2161.93,false,false,"false","a"
05/22/2025 10:42:33,10:42:33,9.73,"MASK_SAMPLE",28964.58,2976.04,false,false,"false","a"
05/22/2025 10:42:34,10:42:34,8.36,"MASK_SAMPLE",28964.58,3464.53,false,false,"false","a"
05/22/2025 10:42:35,10:42:35,8.33,"MASK_SAMPLE",28964.58,3478.76,false,false,"false","a"
05/22/2025 10:42:36,10:42:36,19.62,"MASK_SAMPLE",28964.58,1476.26,false,false,"false","a"
05/22/2025 10:42:37,10:42:37,22.99,"MASK_SAMPLE",28964.58,1260.13,false,false,"false","a"
05/22/2025 10:42:38,10:42:38,24.03,"MASK_SAMPLE",28964.58,1205.23,false,false,"false","a"
05/22/2025 10:42:39,10:42:39,24.78,"MASK_SAMPLE",28964.58,1168.84,false,false,"false","a"
05/22/2025 10:42:40,10:42:40,24.43,"MASK_SAMPLE",28964.58,1185.81,false,false,"false","a"
05/22/2025 10:42:41,10:42:41,23.26,"MASK_SAMPLE",28964.58,1245.39,false,false,"false","a"
05/22/2025 10:42:42,10:42:42,21.77,"MASK_SAMPLE",28964.58,1330.46,false,false,"false","a"
05/22/2025 10:42:43,10:42:43,20.41,"MASK_SAMPLE",28964.58,1418.83,false,false,"false","a"
05/22/2025 10:42:44,10:42:44,20.7,"MASK_SAMPLE",28964.58,1399.03,false,false,"false","a"
05/22/2025 10:42:45,10:42:45,19.37,"MASK_SAMPLE",28964.58,1495.63,false,false,"false","a"
05/22/2025 10:42:46,10:42:46,18.17,"MASK_SAMPLE",28964.58,1593.73,false,false,"false","a"
05/22/2025 10:42:47,10:42:47,17.43,"MASK_SAMPLE",28964.58,1661.96,false,false,"false","a"
05/22/2025 10:42:48,10:42:48,16.04,"MASK_SAMPLE",28964.58,1805.4,false,false,"false","a"
05/22/2025 10:42:49,10:42:49,16.18,"MASK_SAMPLE",28964.58,1790.01,false,false,"false","a"
05/22/2025 10:42:50,10:42:50,16.16,"MASK_SAMPLE",28964.58,1792.29,false,false,"false","a"
05/22/2025 10:42:51,10:42:51,15.79,"MASK_SAMPLE",28964.58,1833.9,false,false,"false","a"
05/22/2025 10:42:52,10:42:52,15.07,"MASK_SAMPLE",28964.58,1921.37,false,false,"false","a"
05/22/2025 10:42:53,10:42:53,16.03,"MASK_SAMPLE",28964.58,1806.47,false,false,"false","a"
05/22/2025 10:42:54,10:42:54,18.18,"MASK_SAMPLE",28964.58,1592.87,false,false,"false","a"
05/22/2025 10:42:55,10:42:55,20.27,"MASK_SAMPLE",28964.58,1428.77,false,false,"false","a"
05/22/2025 10:42:56,10:42:56,23.54,"MASK_SAMPLE",28964.58,1230.39,false,false,"false","a"
05/22/2025 10:42:57,10:42:57,24.28,"MASK_SAMPLE",28964.58,1193.14,false,false,"false","a"
05/22/2025 10:42:58,10:42:58,23.13,"MASK_SAMPLE",28964.58,1252.41,false,false,"false","a"
05/22/2025 10:42:59,10:42:59,22.48,"MASK_SAMPLE",28964.58,1288.54,false,false,"false","a"
05/22/2025 10:43:00,10:43:00,23.24,"MASK_SAMPLE",28964.58,1246.54,false,false,"false","a"
05/22/2025 10:43:01,10:43:01,23.13,"MASK_SAMPLE",28964.58,1252.2,false,false,"false","a"
05/22/2025 10:43:02,10:43:02,23.93,"MASK_SAMPLE",28964.58,1210.5,false,false,"false","a"
05/22/2025 10:43:03,10:43:03,25.27,"MASK_SAMPLE",28964.58,1146.43,false,false,"false","a"
05/22/2025 10:43:04,10:43:04,24.79,"MASK_SAMPLE",28964.58,1168.46,false,false,"false","a"
05/22/2025 10:43:05,10:43:05,25.44,"MASK_SAMPLE",28964.58,1138.63,false,false,"false","a"
05/22/2025 10:43:06,10:43:06,27.02,"MASK_SAMPLE",28964.58,1071.9,false,false,"false","a"
05/22/2025 10:43:07,10:43:07,26.89,"MASK_SAMPLE",28964.58,1077.04,false,false,"false","a"
05/22/2025 10:43:08,10:43:08,26.48,"MASK_SAMPLE",28964.58,1093.67,false,false,"false","a"
05/22/2025 10:43:09,10:43:09,25.08,"MASK_SAMPLE",28964.58,1154.83,false,false,"false","a"
05/22/2025 10:43:10,10:43:10,23.23,"MASK_SAMPLE",28964.58,1247.06,false,false,"false","a"
05/22/2025 10:43:11,10:43:11,23.71,"MASK_SAMPLE",28964.58,1221.39,false,false,"false","a"
05/22/2025 10:43:12,10:43:12,27.11,"MASK_SAMPLE",28964.58,1068.43,false,false,"false","a"
05/22/2025 10:43:13,10:43:13,27.97,"MASK_SAMPLE",28964.58,1035.56,false,false,"false","a"
