Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/23/2025 11:58:28,11:58:28,290.74,"MASK_SAMPLE",22166.49,76.24,false,false,"false","d"
05/23/2025 11:58:29,11:58:29,242.14,"MASK_SAMPLE",22166.49,91.54,false,false,"false","d"
05/23/2025 11:58:30,11:58:30,259.13,"MASK_SAMPLE",22166.49,85.54,false,false,"false","d"
05/23/2025 11:58:31,11:58:31,263.62,"MASK_SAMPLE",22166.49,84.09,false,false,"false","d"
05/23/2025 11:58:32,11:58:32,286.39,"MASK_SAMPLE",22166.49,77.4,false,false,"false","d"
05/23/2025 11:58:33,11:58:33,319.07,"MASK_SAMPLE",22166.49,69.47,false,false,"false","d"
05/23/2025 11:58:34,11:58:34,197.86,"MASK_SAMPLE",22166.49,112.03,false,false,"false","d"
05/23/2025 11:58:35,11:58:35,148.46,"MASK_SAMPLE",22166.49,149.31,false,false,"false","d"
05/23/2025 11:58:36,11:58:36,126.86,"MASK_SAMPLE",22166.49,174.73,false,false,"false","d"
05/23/2025 11:58:37,11:58:37,120.14,"MASK_SAMPLE",22166.49,184.5,false,false,"false","d"
05/23/2025 11:58:38,11:58:38,154.62,"MASK_SAMPLE",22166.49,143.36,false,false,"false","d"
05/23/2025 11:58:39,11:58:39,202.35,"MASK_SAMPLE",22166.49,109.54,false,false,"false","d"
05/23/2025 11:58:40,11:58:40,253.04,"MASK_SAMPLE",22166.49,87.6,false,false,"false","d"
05/23/2025 11:58:41,11:58:41,286.87,"MASK_SAMPLE",22166.49,77.27,false,false,"false","d"
05/23/2025 11:58:42,11:58:42,276.14,"MASK_SAMPLE",22166.49,80.27,false,false,"false","d"
05/23/2025 11:58:43,11:58:43,284.97,"MASK_SAMPLE",22166.49,77.79,false,false,"false","d"
05/23/2025 11:58:44,11:58:44,197.79,"MASK_SAMPLE",22166.49,112.07,false,false,"false","d"
05/23/2025 11:58:45,11:58:45,150.09,"MASK_SAMPLE",22166.49,147.69,false,false,"false","d"
05/23/2025 11:58:46,11:58:46,141.74,"MASK_SAMPLE",22166.49,156.39,false,false,"false","d"
05/23/2025 11:58:47,11:58:47,150.09,"MASK_SAMPLE",22166.49,147.69,false,false,"false","d"
05/23/2025 11:58:48,11:58:48,181.29,"MASK_SAMPLE",22166.49,122.27,false,false,"false","d"
05/23/2025 11:58:49,11:58:49,232.04,"MASK_SAMPLE",22166.49,95.53,false,false,"false","d"
