Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/23/2025 10:50:03,10:50:03,348.73,"MASK_SAMPLE",31774.71,91.11,false,false,"false","g"
05/23/2025 10:50:04,10:50:04,414.43,"MASK_SAMPLE",31774.71,76.67,false,false,"false","g"
05/23/2025 10:50:05,10:50:05,475.26,"MASK_SAMPLE",31774.71,66.86,false,false,"false","g"
05/23/2025 10:50:06,10:50:06,546.36,"MASK_SAMPLE",31774.71,58.16,false,false,"false","g"
05/23/2025 10:50:07,10:50:07,622.51,"MASK_SAMPLE",31774.71,51.04,false,false,"false","g"
05/23/2025 10:50:08,10:50:08,632.06,"MASK_SAMPLE",31774.71,50.27,false,false,"false","g"
05/23/2025 10:50:09,10:50:09,684.59,"MASK_SAMPLE",31774.71,46.41,false,false,"false","g"
05/23/2025 10:50:10,10:50:10,789.57,"MASK_SAMPLE",31774.71,40.24,false,false,"false","g"
05/23/2025 10:50:11,10:50:11,849.27,"MASK_SAMPLE",31774.71,37.41,false,false,"false","g"
05/23/2025 10:50:12,10:50:12,741.41,"MASK_SAMPLE",31774.71,42.86,false,false,"false","g"
05/23/2025 10:50:13,10:50:13,685.22,"MASK_SAMPLE",31774.71,46.37,false,false,"false","g"
05/23/2025 10:50:14,10:50:14,659.03,"MASK_SAMPLE",31774.71,48.21,false,false,"false","g"
05/23/2025 10:50:15,10:50:15,677.71,"MASK_SAMPLE",31774.71,46.89,false,false,"false","g"
05/23/2025 10:50:16,10:50:16,852.2,"MASK_SAMPLE",31774.71,37.29,false,false,"false","g"
05/23/2025 10:50:17,10:50:17,1048.67,"MASK_SAMPLE",31774.71,30.3,false,false,"false","g"
05/23/2025 10:50:18,10:50:18,1269.54,"MASK_SAMPLE",31774.71,25.03,false,false,"false","g"
05/23/2025 10:50:19,10:50:19,1340.7,"MASK_SAMPLE",31774.71,23.7,false,false,"false","g"
05/23/2025 10:50:20,10:50:20,1118.27,"MASK_SAMPLE",31774.71,28.41,false,false,"false","g"
05/23/2025 10:50:21,10:50:21,965.38,"MASK_SAMPLE",31774.71,32.91,false,false,"false","g"
05/23/2025 10:50:22,10:50:22,919.86,"MASK_SAMPLE",31774.71,34.54,false,false,"false","g"
05/23/2025 10:50:23,10:50:23,901.96,"MASK_SAMPLE",31774.71,35.23,false,false,"false","g"
05/23/2025 10:50:24,10:50:24,1068.31,"MASK_SAMPLE",31774.71,29.74,false,false,"false","g"
05/23/2025 10:50:25,10:50:25,1298.44,"MASK_SAMPLE",31774.71,24.47,false,false,"false","g"
