Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/20/2025 16:42:34,16:42:34,516.58,"MASK_SAMPLE",55125.99,106.71,false,false,"false","i"
05/20/2025 16:42:35,16:42:35,555.39,"MASK_SAMPLE",55125.99,99.26,false,false,"false","i"
05/20/2025 16:42:36,16:42:36,476.57,"MASK_SAMPLE",55125.99,115.67,false,false,"false","i"
05/20/2025 16:42:37,16:42:37,409.51,"MASK_SAMPLE",55125.99,134.61,false,false,"false","i"
05/20/2025 16:42:38,16:42:38,346.05,"MASK_SAMPLE",55125.99,159.3,false,false,"false","i"
05/20/2025 16:42:39,16:42:39,346.05,"MASK_SAMPLE",55125.99,159.3,false,false,"false","i"
05/20/2025 16:42:40,16:42:40,346.42,"MASK_SAMPLE",55125.99,159.13,false,false,"false","i"
05/20/2025 16:42:41,16:42:41,346.42,"MASK_SAMPLE",55125.99,159.13,false,false,"false","i"
05/20/2025 16:42:42,16:42:42,423.53,"MASK_SAMPLE",55125.99,130.16,false,false,"false","i"
05/20/2025 16:42:43,16:42:43,423.53,"MASK_SAMPLE",55125.99,130.16,false,false,"false","i"
05/20/2025 16:42:44,16:42:44,416.4,"MASK_SAMPLE",55125.99,132.39,false,false,"false","i"
05/20/2025 16:42:45,16:42:45,436.17,"MASK_SAMPLE",55125.99,126.39,false,false,"false","i"
05/20/2025 16:42:46,16:42:46,421.18,"MASK_SAMPLE",55125.99,130.89,false,false,"false","i"
05/20/2025 16:42:47,16:42:47,372.62,"MASK_SAMPLE",55125.99,147.94,false,false,"false","i"
05/20/2025 16:42:48,16:42:48,384.08,"MASK_SAMPLE",55125.99,143.53,false,false,"false","i"
05/20/2025 16:42:49,16:42:49,366.56,"MASK_SAMPLE",55125.99,150.39,false,false,"false","i"
05/20/2025 16:42:50,16:42:50,334.62,"MASK_SAMPLE",55125.99,164.74,false,false,"false","i"
05/20/2025 16:42:51,16:42:51,379.54,"MASK_SAMPLE",55125.99,145.24,false,false,"false","i"
05/20/2025 16:42:52,16:42:52,381.34,"MASK_SAMPLE",55125.99,144.56,false,false,"false","i"
05/20/2025 16:42:53,16:42:53,363.87,"MASK_SAMPLE",55125.99,151.5,false,false,"false","i"
05/20/2025 16:42:54,16:42:54,392.4,"MASK_SAMPLE",55125.99,140.49,false,false,"false","i"
05/20/2025 16:42:55,16:42:55,356.01,"MASK_SAMPLE",55125.99,154.84,false,false,"false","i"
