Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 13:42:50,13:42:50,1205.14,"MASK_SAMPLE",35069.68,29.1,false,false,"false","c"
05/21/2025 13:42:51,13:42:51,1185.93,"MASK_SAMPLE",35069.68,29.57,false,false,"false","c"
05/21/2025 13:42:52,13:42:52,1167.32,"MASK_SAMPLE",35069.68,30.04,false,false,"false","c"
05/21/2025 13:42:53,13:42:53,1352.55,"MASK_SAMPLE",35069.68,25.93,false,false,"false","c"
05/21/2025 13:42:54,13:42:54,1506.98,"MASK_SAMPLE",35069.68,23.27,false,false,"false","c"
05/21/2025 13:42:55,13:42:55,1311.37,"MASK_SAMPLE",35069.68,26.74,false,false,"false","c"
05/21/2025 13:42:56,13:42:56,1305.09,"MASK_SAMPLE",35069.68,26.87,false,false,"false","c"
05/21/2025 13:42:57,13:42:57,1438.12,"MASK_SAMPLE",35069.68,24.39,false,false,"false","c"
05/21/2025 13:42:58,13:42:58,1549.8,"MASK_SAMPLE",35069.68,22.63,false,false,"false","c"
05/21/2025 13:42:59,13:42:59,1986.15,"MASK_SAMPLE",35069.68,17.66,false,false,"false","c"
05/21/2025 13:43:00,13:43:00,2457.34,"MASK_SAMPLE",35069.68,14.27,false,false,"false","c"
05/21/2025 13:43:01,13:43:01,2764.5,"MASK_SAMPLE",35069.68,12.69,false,false,"false","c"
05/21/2025 13:43:02,13:43:02,2674.16,"MASK_SAMPLE",35069.68,13.11,false,false,"false","c"
05/21/2025 13:43:03,13:43:03,2525.59,"MASK_SAMPLE",35069.68,13.89,false,false,"false","c"
05/21/2025 13:43:04,13:43:04,2549.2,"MASK_SAMPLE",35069.68,13.76,false,false,"false","c"
05/21/2025 13:43:05,13:43:05,2656.79,"MASK_SAMPLE",35069.68,13.2,false,false,"false","c"
05/21/2025 13:43:06,13:43:06,2229.68,"MASK_SAMPLE",35069.68,15.73,false,false,"false","c"
05/21/2025 13:43:07,13:43:07,2109,"MASK_SAMPLE",35069.68,16.63,false,false,"false","c"
05/21/2025 13:43:08,13:43:08,1981.34,"MASK_SAMPLE",35069.68,17.7,false,false,"false","c"
05/21/2025 13:43:09,13:43:09,1683.73,"MASK_SAMPLE",35069.68,20.83,false,false,"false","c"
05/21/2025 13:43:10,13:43:10,1535.26,"MASK_SAMPLE",35069.68,22.84,false,false,"false","c"
05/21/2025 13:43:11,13:43:11,1617.18,"MASK_SAMPLE",35069.68,21.69,false,false,"false","c"
05/21/2025 13:43:12,13:43:12,1810.38,"MASK_SAMPLE",35069.68,19.37,false,false,"false","c"
05/21/2025 13:43:13,13:43:13,1952.97,"MASK_SAMPLE",35069.68,17.96,false,false,"false","c"
05/21/2025 13:43:14,13:43:14,2631.17,"MASK_SAMPLE",35069.68,13.33,false,false,"false","c"
05/21/2025 13:43:15,13:43:15,2533.41,"MASK_SAMPLE",35069.68,13.84,false,false,"false","c"
05/21/2025 13:43:16,13:43:16,1814.4,"MASK_SAMPLE",35069.68,19.33,false,false,"false","c"
05/21/2025 13:43:17,13:43:17,1598.23,"MASK_SAMPLE",35069.68,21.94,false,false,"false","c"
05/21/2025 13:43:18,13:43:18,1564.61,"MASK_SAMPLE",35069.68,22.41,false,false,"false","c"
05/21/2025 13:43:19,13:43:19,1646.46,"MASK_SAMPLE",35069.68,21.3,false,false,"false","c"
05/21/2025 13:43:20,13:43:20,1943.69,"MASK_SAMPLE",35069.68,18.04,false,false,"false","c"
05/21/2025 13:43:21,13:43:21,2399.69,"MASK_SAMPLE",35069.68,14.61,false,false,"false","c"
05/21/2025 13:43:22,13:43:22,2573.25,"MASK_SAMPLE",35069.68,13.63,false,false,"false","c"
05/21/2025 13:43:23,13:43:23,2378.76,"MASK_SAMPLE",35069.68,14.74,false,false,"false","c"
05/21/2025 13:43:24,13:43:24,2718.58,"MASK_SAMPLE",35069.68,12.9,false,false,"false","c"
05/21/2025 13:43:25,13:43:25,2954.12,"MASK_SAMPLE",35069.68,11.87,false,false,"false","c"
05/21/2025 13:43:26,13:43:26,2881.31,"MASK_SAMPLE",35069.68,12.17,false,false,"false","c"
05/21/2025 13:43:27,13:43:27,3064.77,"MASK_SAMPLE",35069.68,11.44,false,false,"false","c"
05/21/2025 13:43:28,13:43:28,3221.62,"MASK_SAMPLE",35069.68,10.89,false,false,"false","c"
05/21/2025 13:43:29,13:43:29,3247.19,"MASK_SAMPLE",35069.68,10.8,false,false,"false","c"
05/21/2025 13:43:30,13:43:30,2841.29,"MASK_SAMPLE",35069.68,12.34,false,false,"false","c"
05/21/2025 13:43:31,13:43:31,2745.95,"MASK_SAMPLE",35069.68,12.77,false,false,"false","c"
05/21/2025 13:43:32,13:43:32,2802.37,"MASK_SAMPLE",35069.68,12.51,false,false,"false","c"
05/21/2025 13:43:33,13:43:33,2639.65,"MASK_SAMPLE",35069.68,13.29,false,false,"false","c"
05/21/2025 13:43:34,13:43:34,2821.7,"MASK_SAMPLE",35069.68,12.43,false,false,"false","c"
05/21/2025 13:43:35,13:43:35,3135.22,"MASK_SAMPLE",35069.68,11.19,false,false,"false","c"
05/21/2025 13:43:36,13:43:36,2254.25,"MASK_SAMPLE",35069.68,15.56,false,false,"false","c"
05/21/2025 13:43:37,13:43:37,1767.37,"MASK_SAMPLE",35069.68,19.84,false,false,"false","c"
05/21/2025 13:43:38,13:43:38,1440.66,"MASK_SAMPLE",35069.68,24.34,false,false,"false","c"
05/21/2025 13:43:39,13:43:39,1368.38,"MASK_SAMPLE",35069.68,25.63,false,false,"false","c"
05/21/2025 13:43:40,13:43:40,1570.62,"MASK_SAMPLE",35069.68,22.33,false,false,"false","c"
05/21/2025 13:43:41,13:43:41,1868.25,"MASK_SAMPLE",35069.68,18.77,false,false,"false","c"
05/21/2025 13:43:42,13:43:42,2639.65,"MASK_SAMPLE",35069.68,13.29,false,false,"false","c"
05/21/2025 13:43:43,13:43:43,2975.61,"MASK_SAMPLE",35069.68,11.79,false,false,"false","c"
05/21/2025 13:43:44,13:43:44,2932.95,"MASK_SAMPLE",35069.68,11.96,false,false,"false","c"
05/21/2025 13:43:45,13:43:45,3041.98,"MASK_SAMPLE",35069.68,11.53,false,false,"false","c"
05/21/2025 13:43:46,13:43:46,3111.38,"MASK_SAMPLE",35069.68,11.27,false,false,"false","c"
05/21/2025 13:43:47,13:43:47,3041.98,"MASK_SAMPLE",35069.68,11.53,false,false,"false","c"
05/21/2025 13:43:48,13:43:48,2954.13,"MASK_SAMPLE",35069.68,11.87,false,false,"false","c"
05/21/2025 13:43:49,13:43:49,3326.39,"MASK_SAMPLE",35069.68,10.54,false,false,"false","c"
05/21/2025 13:43:50,13:43:50,3353.66,"MASK_SAMPLE",35069.68,10.46,false,false,"false","c"
05/21/2025 13:43:51,13:43:51,3087.9,"MASK_SAMPLE",35069.68,11.36,false,false,"false","c"
05/21/2025 13:43:52,13:43:52,3573.33,"MASK_SAMPLE",35069.68,9.81,false,false,"false","c"
