Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/22/2025 11:13:55,11:13:55,274.37,"MASK_SAMPLE",34699.97,126.47,false,false,"false","b"
05/22/2025 11:13:56,11:13:56,310.57,"MASK_SAMPLE",34699.97,111.73,false,false,"false","b"
05/22/2025 11:13:57,11:13:57,286.51,"MASK_SAMPLE",34699.97,121.11,false,false,"false","b"
05/22/2025 11:13:58,11:13:58,274.18,"MASK_SAMPLE",34699.97,126.56,false,false,"false","b"
05/22/2025 11:13:59,11:13:59,268.01,"MASK_SAMPLE",34699.97,129.47,false,false,"false","b"
05/22/2025 11:14:00,11:14:00,291.67,"MASK_SAMPLE",34699.97,118.97,false,false,"false","b"
05/22/2025 11:14:01,11:14:01,291.67,"MASK_SAMPLE",34699.97,118.97,false,false,"false","b"
05/22/2025 11:14:02,11:14:02,324.26,"MASK_SAMPLE",34699.97,107.01,false,false,"false","b"
05/22/2025 11:14:03,11:14:03,248.06,"MASK_SAMPLE",34699.97,139.89,false,false,"false","b"
05/22/2025 11:14:04,11:14:04,197.72,"MASK_SAMPLE",34699.97,175.5,false,false,"false","b"
05/22/2025 11:14:05,11:14:05,197.72,"MASK_SAMPLE",34699.97,175.5,false,false,"false","b"
05/22/2025 11:14:06,11:14:06,223.6,"MASK_SAMPLE",34699.97,155.19,false,false,"false","b"
05/22/2025 11:14:07,11:14:07,223.6,"MASK_SAMPLE",34699.97,155.19,false,false,"false","b"
05/22/2025 11:14:08,11:14:08,345.72,"MASK_SAMPLE",34699.97,100.37,false,false,"false","b"
05/22/2025 11:14:09,11:14:09,426.59,"MASK_SAMPLE",34699.97,81.34,false,false,"false","b"
05/22/2025 11:14:10,11:14:10,301.89,"MASK_SAMPLE",34699.97,114.94,false,false,"false","b"
05/22/2025 11:14:11,11:14:11,301.89,"MASK_SAMPLE",34699.97,114.94,false,false,"false","b"
05/22/2025 11:14:12,11:14:12,251.92,"MASK_SAMPLE",34699.97,137.74,false,false,"false","b"
05/22/2025 11:14:13,11:14:13,251.92,"MASK_SAMPLE",34699.97,137.74,false,false,"false","b"
05/22/2025 11:14:14,11:14:14,233,"MASK_SAMPLE",34699.97,148.93,false,false,"false","b"
05/22/2025 11:14:15,11:14:15,268.9,"MASK_SAMPLE",34699.97,129.04,false,false,"false","b"
05/22/2025 11:14:16,11:14:16,421.26,"MASK_SAMPLE",34699.97,82.37,false,false,"false","b"
05/22/2025 11:14:17,11:14:17,382.82,"MASK_SAMPLE",34699.97,90.64,false,false,"false","b"
05/22/2025 11:14:18,11:14:18,382.82,"MASK_SAMPLE",34699.97,90.64,false,false,"false","b"
05/22/2025 11:14:19,11:14:19,268.72,"MASK_SAMPLE",34699.97,129.13,false,false,"false","b"
05/22/2025 11:14:20,11:14:20,221.7,"MASK_SAMPLE",34699.97,156.51,false,false,"false","b"
05/22/2025 11:14:21,11:14:21,221.7,"MASK_SAMPLE",34699.97,156.51,false,false,"false","b"
05/22/2025 11:14:22,11:14:22,212.57,"MASK_SAMPLE",34699.97,163.24,false,false,"false","b"
05/22/2025 11:14:23,11:14:23,264.77,"MASK_SAMPLE",34699.97,131.06,false,false,"false","b"
05/22/2025 11:14:24,11:14:24,439.08,"MASK_SAMPLE",34699.97,79.03,false,false,"false","b"
05/22/2025 11:14:25,11:14:25,585.87,"MASK_SAMPLE",34699.97,59.23,false,false,"false","b"
05/22/2025 11:14:26,11:14:26,331.83,"MASK_SAMPLE",34699.97,104.57,false,false,"false","b"
05/22/2025 11:14:27,11:14:27,233.67,"MASK_SAMPLE",34699.97,148.5,false,false,"false","b"
05/22/2025 11:14:28,11:14:28,204.15,"MASK_SAMPLE",34699.97,169.97,false,false,"false","b"
05/22/2025 11:14:29,11:14:29,214.71,"MASK_SAMPLE",34699.97,161.61,false,false,"false","b"
05/22/2025 11:14:30,11:14:30,317.52,"MASK_SAMPLE",34699.97,109.29,false,false,"false","b"
05/22/2025 11:14:31,11:14:31,535.49,"MASK_SAMPLE",34699.97,64.8,false,false,"false","b"
05/22/2025 11:14:32,11:14:32,262.71,"MASK_SAMPLE",34699.97,132.09,false,false,"false","b"
05/22/2025 11:14:33,11:14:33,195.48,"MASK_SAMPLE",34699.97,177.51,false,false,"false","b"
05/22/2025 11:14:34,11:14:34,178.46,"MASK_SAMPLE",34699.97,194.44,false,false,"false","b"
05/22/2025 11:14:35,11:14:35,178.46,"MASK_SAMPLE",34699.97,194.44,false,false,"false","b"
05/22/2025 11:14:36,11:14:36,206.44,"MASK_SAMPLE",34699.97,168.09,false,false,"false","b"
05/22/2025 11:14:37,11:14:37,312.01,"MASK_SAMPLE",34699.97,111.21,false,false,"false","b"
05/22/2025 11:14:38,11:14:38,531.28,"MASK_SAMPLE",34699.97,65.31,false,false,"false","b"
05/22/2025 11:14:39,11:14:39,394.38,"MASK_SAMPLE",34699.97,87.99,false,false,"false","b"
05/22/2025 11:14:40,11:14:40,187.73,"MASK_SAMPLE",34699.97,184.84,false,false,"false","b"
05/22/2025 11:14:41,11:14:41,292.72,"MASK_SAMPLE",34699.97,118.54,false,false,"false","b"
05/22/2025 11:14:42,11:14:42,254.05,"MASK_SAMPLE",34699.97,136.59,false,false,"false","b"
05/22/2025 11:14:43,11:14:43,197.05,"MASK_SAMPLE",34699.97,176.1,false,false,"false","b"
05/22/2025 11:14:44,11:14:44,184.52,"MASK_SAMPLE",34699.97,188.06,false,false,"false","b"
05/22/2025 11:14:45,11:14:45,195.57,"MASK_SAMPLE",34699.97,177.43,false,false,"false","b"
05/22/2025 11:14:46,11:14:46,195.57,"MASK_SAMPLE",34699.97,177.43,false,false,"false","b"
05/22/2025 11:14:47,11:14:47,240.9,"MASK_SAMPLE",34699.97,144.04,false,false,"false","b"
05/22/2025 11:14:48,11:14:48,246.77,"MASK_SAMPLE",34699.97,140.61,false,false,"false","b"
05/22/2025 11:14:49,11:14:49,158.48,"MASK_SAMPLE",34699.97,218.96,false,false,"false","b"
05/22/2025 11:14:50,11:14:50,163.34,"MASK_SAMPLE",34699.97,212.44,false,false,"false","b"
05/22/2025 11:14:51,11:14:51,205.03,"MASK_SAMPLE",34699.97,169.24,false,false,"false","b"
05/22/2025 11:14:52,11:14:52,307.04,"MASK_SAMPLE",34699.97,113.01,false,false,"false","b"
