Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/20/2025 17:20:49,17:20:49,3811.44,"MASK_SAMPLE",39856.74,10.46,false,false,"false","c"
05/20/2025 17:20:50,17:20:50,4818.6,"MASK_SAMPLE",39856.74,8.27,false,false,"false","c"
05/20/2025 17:20:51,17:20:51,6369.8,"MASK_SAMPLE",39856.74,6.26,false,false,"false","c"
05/20/2025 17:20:52,17:20:52,6369.8,"MASK_SAMPLE",39856.74,6.26,false,false,"false","c"
05/20/2025 17:20:53,17:20:53,8017.16,"MASK_SAMPLE",39856.74,4.97,false,false,"false","c"
05/20/2025 17:20:54,17:20:54,8857.05,"MASK_SAMPLE",39856.74,4.5,false,false,"false","c"
05/20/2025 17:20:55,17:20:55,12567.44,"MASK_SAMPLE",39856.74,3.17,false,false,"false","c"
05/20/2025 17:20:56,17:20:56,14090.77,"MASK_SAMPLE",39856.74,2.83,false,false,"false","c"
05/20/2025 17:20:57,17:20:57,18979.4,"MASK_SAMPLE",39856.74,2.1,false,false,"false","c"
05/20/2025 17:20:58,17:20:58,16606.98,"MASK_SAMPLE",39856.74,2.4,false,false,"false","c"
05/20/2025 17:20:59,17:20:59,19374.81,"MASK_SAMPLE",39856.74,2.06,false,false,"false","c"
05/20/2025 17:21:00,17:21:00,20217.19,"MASK_SAMPLE",39856.74,1.97,false,false,"false","c"
05/20/2025 17:21:01,17:21:01,23845.92,"MASK_SAMPLE",39856.74,1.67,false,false,"false","c"
05/20/2025 17:21:02,17:21:02,34444.1,"MASK_SAMPLE",39856.74,1.16,false,false,"false","c"
05/20/2025 17:21:03,17:21:03,37199.63,"MASK_SAMPLE",39856.74,1.07,false,false,"false","c"
05/20/2025 17:21:04,17:21:04,48946.88,"MASK_SAMPLE",39856.74,0.81,false,false,"false","c"
05/20/2025 17:21:05,17:21:05,51666.15,"MASK_SAMPLE",39856.74,0.77,false,false,"false","c"
05/20/2025 17:21:06,17:21:06,54705.34,"MASK_SAMPLE",39856.74,0.73,false,false,"false","c"
05/20/2025 17:21:07,17:21:07,66427.91,"MASK_SAMPLE",39856.74,0.6,false,false,"false","c"
05/20/2025 17:21:08,17:21:08,61999.38,"MASK_SAMPLE",39856.74,0.64,false,false,"false","c"
05/20/2025 17:21:09,17:21:09,58124.42,"MASK_SAMPLE",39856.74,0.69,false,false,"false","c"
05/20/2025 17:21:10,17:21:10,54705.33,"MASK_SAMPLE",39856.74,0.73,false,false,"false","c"
05/20/2025 17:21:11,17:21:11,66427.9,"MASK_SAMPLE",39856.74,0.6,false,false,"false","c"
05/20/2025 17:21:12,17:21:12,84544.61,"MASK_SAMPLE",39856.74,0.47,false,false,"false","c"
05/20/2025 17:21:13,17:21:13,84544.61,"MASK_SAMPLE",39856.74,0.47,false,false,"false","c"
05/20/2025 17:21:14,17:21:14,54705.33,"MASK_SAMPLE",39856.74,0.73,false,false,"false","c"
05/20/2025 17:21:15,17:21:15,51666.14,"MASK_SAMPLE",39856.74,0.77,false,false,"false","c"
05/20/2025 17:21:16,17:21:16,51666.14,"MASK_SAMPLE",39856.74,0.77,false,false,"false","c"
05/20/2025 17:21:17,17:21:17,61999.37,"MASK_SAMPLE",39856.74,0.64,false,false,"false","c"
05/20/2025 17:21:18,17:21:18,77499.23,"MASK_SAMPLE",39856.74,0.51,false,false,"false","c"
05/20/2025 17:21:19,17:21:19,77499.23,"MASK_SAMPLE",39856.74,0.51,false,false,"false","c"
05/20/2025 17:21:20,17:21:20,92999.06,"MASK_SAMPLE",39856.74,0.43,false,false,"false","c"
05/20/2025 17:21:21,17:21:21,92999.06,"MASK_SAMPLE",39856.74,0.43,false,false,"false","c"
05/20/2025 17:21:22,17:21:22,84544.6,"MASK_SAMPLE",39856.74,0.47,false,false,"false","c"
05/20/2025 17:21:23,17:21:23,84544.6,"MASK_SAMPLE",39856.74,0.47,false,false,"false","c"
05/20/2025 17:21:24,17:21:24,77499.22,"MASK_SAMPLE",39856.74,0.51,false,false,"false","c"
05/20/2025 17:21:25,17:21:25,116248.83,"MASK_SAMPLE",39856.74,0.34,false,false,"false","c"
05/20/2025 17:21:26,17:21:26,116248.83,"MASK_SAMPLE",39856.74,0.34,false,false,"false","c"
05/20/2025 17:21:27,17:21:27,154998.44,"MASK_SAMPLE",39856.74,0.26,false,false,"false","c"
