Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/20/2025 17:22:40,17:22:40,2609.31,"MASK_SAMPLE",25384.84,9.73,false,false,"false","d"
05/20/2025 17:22:41,17:22:41,2407.78,"MASK_SAMPLE",25384.84,10.54,false,false,"false","d"
05/20/2025 17:22:42,17:22:42,2875.31,"MASK_SAMPLE",25384.84,8.83,false,false,"false","d"
05/20/2025 17:22:43,17:22:43,6106.32,"MASK_SAMPLE",25384.84,4.16,false,false,"false","d"
05/20/2025 17:22:44,17:22:44,8710.49,"MASK_SAMPLE",25384.84,2.91,false,false,"false","d"
05/20/2025 17:22:45,17:22:45,12602.41,"MASK_SAMPLE",25384.84,2.01,false,false,"false","d"
05/20/2025 17:22:46,17:22:46,12602.41,"MASK_SAMPLE",25384.84,2.01,false,false,"false","d"
05/20/2025 17:22:47,17:22:47,12602.41,"MASK_SAMPLE",25384.84,2.01,false,false,"false","d"
05/20/2025 17:22:48,17:22:48,12088.02,"MASK_SAMPLE",25384.84,2.1,false,false,"false","d"
05/20/2025 17:22:49,17:22:49,12088.02,"MASK_SAMPLE",25384.84,2.1,false,false,"false","d"
05/20/2025 17:22:50,17:22:50,12088.02,"MASK_SAMPLE",25384.84,2.1,false,false,"false","d"
05/20/2025 17:22:51,17:22:51,16008.46,"MASK_SAMPLE",25384.84,1.59,false,false,"false","d"
05/20/2025 17:22:52,17:22:52,20424.59,"MASK_SAMPLE",25384.84,1.24,false,false,"false","d"
05/20/2025 17:22:53,17:22:53,29615.65,"MASK_SAMPLE",25384.84,0.86,false,false,"false","d"
05/20/2025 17:22:54,17:22:54,29615.65,"MASK_SAMPLE",25384.84,0.86,false,false,"false","d"
05/20/2025 17:22:55,17:22:55,23692.52,"MASK_SAMPLE",25384.84,1.07,false,false,"false","d"
05/20/2025 17:22:56,17:22:56,23692.52,"MASK_SAMPLE",25384.84,1.07,false,false,"false","d"
05/20/2025 17:22:57,17:22:57,24679.71,"MASK_SAMPLE",25384.84,1.03,false,false,"false","d"
05/20/2025 17:22:58,17:22:58,23692.52,"MASK_SAMPLE",25384.84,1.07,false,false,"false","d"
05/20/2025 17:22:59,17:22:59,26923.32,"MASK_SAMPLE",25384.84,0.94,false,false,"false","d"
05/20/2025 17:23:00,17:23:00,24679.71,"MASK_SAMPLE",25384.84,1.03,false,false,"false","d"
05/20/2025 17:23:01,17:23:01,28205.38,"MASK_SAMPLE",25384.84,0.9,false,false,"false","d"
05/20/2025 17:23:02,17:23:02,37019.57,"MASK_SAMPLE",25384.84,0.69,false,false,"false","d"
05/20/2025 17:23:03,17:23:03,37019.57,"MASK_SAMPLE",25384.84,0.69,false,false,"false","d"
05/20/2025 17:23:04,17:23:04,34841.94,"MASK_SAMPLE",25384.84,0.73,false,false,"false","d"
05/20/2025 17:23:05,17:23:05,22781.27,"MASK_SAMPLE",25384.84,1.11,false,false,"false","d"
05/20/2025 17:23:06,17:23:06,19743.77,"MASK_SAMPLE",25384.84,1.29,false,false,"false","d"
05/20/2025 17:23:07,17:23:07,24679.71,"MASK_SAMPLE",25384.84,1.03,false,false,"false","d"
05/20/2025 17:23:08,17:23:08,24679.71,"MASK_SAMPLE",25384.84,1.03,false,false,"false","d"
05/20/2025 17:23:09,17:23:09,45562.54,"MASK_SAMPLE",25384.84,0.56,false,false,"false","d"
05/20/2025 17:23:10,17:23:10,59231.3,"MASK_SAMPLE",25384.84,0.43,false,false,"false","d"
05/20/2025 17:23:11,17:23:11,42308.07,"MASK_SAMPLE",25384.84,0.6,false,false,"false","d"
05/20/2025 17:23:12,17:23:12,65812.55,"MASK_SAMPLE",25384.84,0.39,false,false,"false","d"
05/20/2025 17:23:13,17:23:13,49359.42,"MASK_SAMPLE",25384.84,0.51,false,false,"false","d"
05/20/2025 17:23:14,17:23:14,53846.64,"MASK_SAMPLE",25384.84,0.47,false,false,"false","d"
05/20/2025 17:23:15,17:23:15,65812.56,"MASK_SAMPLE",25384.84,0.39,false,false,"false","d"
05/20/2025 17:23:16,17:23:16,45562.54,"MASK_SAMPLE",25384.84,0.56,false,false,"false","d"
05/20/2025 17:23:17,17:23:17,45562.54,"MASK_SAMPLE",25384.84,0.56,false,false,"false","d"
05/20/2025 17:23:18,17:23:18,39487.54,"MASK_SAMPLE",25384.84,0.64,false,false,"false","d"
