Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/22/2025 15:19:32,15:19:32,47.5,"MASK_SAMPLE",40710.14,857.1,false,false,"false","h"
05/22/2025 15:19:33,15:19:33,49.31,"MASK_SAMPLE",40710.14,825.64,false,false,"false","h"
05/22/2025 15:19:34,15:19:34,47.44,"MASK_SAMPLE",40710.14,858.09,false,false,"false","h"
05/22/2025 15:19:35,15:19:35,47.49,"MASK_SAMPLE",40710.14,857.23,false,false,"false","h"
05/22/2025 15:19:36,15:19:36,44.6,"MASK_SAMPLE",40710.14,912.73,false,false,"false","h"
05/22/2025 15:19:37,15:19:37,40.7,"MASK_SAMPLE",40710.14,1000.29,false,false,"false","h"
05/22/2025 15:19:38,15:19:38,40.87,"MASK_SAMPLE",40710.14,996.09,false,false,"false","h"
05/22/2025 15:19:39,15:19:39,41.78,"MASK_SAMPLE",40710.14,974.36,false,false,"false","h"
05/22/2025 15:19:40,15:19:40,41.17,"MASK_SAMPLE",40710.14,988.76,false,false,"false","h"
05/22/2025 15:19:41,15:19:41,39.96,"MASK_SAMPLE",40710.14,1018.84,false,false,"false","h"
05/22/2025 15:19:42,15:19:42,39.52,"MASK_SAMPLE",40710.14,1030.24,false,false,"false","h"
05/22/2025 15:19:43,15:19:43,28.78,"MASK_SAMPLE",40710.14,1414.71,false,false,"false","h"
05/22/2025 15:19:44,15:19:44,21.43,"MASK_SAMPLE",40710.14,1899.64,false,false,"false","h"
05/22/2025 15:19:45,15:19:45,20.35,"MASK_SAMPLE",40710.14,2000.23,false,false,"false","h"
05/22/2025 15:19:46,15:19:46,20.37,"MASK_SAMPLE",40710.14,1998.99,false,false,"false","h"
05/22/2025 15:19:47,15:19:47,21.89,"MASK_SAMPLE",40710.14,1859.91,false,false,"false","h"
05/22/2025 15:19:48,15:19:48,25.64,"MASK_SAMPLE",40710.14,1587.47,false,false,"false","h"
05/22/2025 15:19:49,15:19:49,24.84,"MASK_SAMPLE",40710.14,1638.94,false,false,"false","h"
05/22/2025 15:19:50,15:19:50,24.54,"MASK_SAMPLE",40710.14,1659.17,false,false,"false","h"
05/22/2025 15:19:51,15:19:51,25.58,"MASK_SAMPLE",40710.14,1591.33,false,false,"false","h"
05/22/2025 15:19:52,15:19:52,25.68,"MASK_SAMPLE",40710.14,1585.16,false,false,"false","h"
