Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/22/2025 14:55:02,14:55:02,11.48,"MASK_SAMPLE",40183.04,3499.16,false,false,"false","i"
05/22/2025 14:55:03,14:55:03,11.47,"MASK_SAMPLE",40183.04,3502.24,false,false,"false","i"
05/22/2025 14:55:04,14:55:04,11.47,"MASK_SAMPLE",40183.04,3502.24,false,false,"false","i"
05/22/2025 14:55:05,14:55:05,10.99,"MASK_SAMPLE",40183.04,3656.91,false,false,"false","i"
05/22/2025 14:55:06,14:55:06,10.99,"MASK_SAMPLE",40183.04,3656.91,false,false,"false","i"
05/22/2025 14:55:07,14:55:07,10.94,"MASK_SAMPLE",40183.04,3672.9,false,false,"false","i"
05/22/2025 14:55:08,14:55:08,10.94,"MASK_SAMPLE",40183.04,3672.9,false,false,"false","i"
05/22/2025 14:55:09,14:55:09,10.17,"MASK_SAMPLE",40183.04,3951.39,false,false,"false","i"
05/22/2025 14:55:10,14:55:10,10.25,"MASK_SAMPLE",40183.04,3922.07,false,false,"false","i"
05/22/2025 14:55:11,14:55:11,10.85,"MASK_SAMPLE",40183.04,3704.96,false,false,"false","i"
05/22/2025 14:55:12,14:55:12,11.07,"MASK_SAMPLE",40183.04,3630.34,false,false,"false","i"
05/22/2025 14:55:13,14:55:13,11.07,"MASK_SAMPLE",40183.04,3630.34,false,false,"false","i"
05/22/2025 14:55:14,14:55:14,10.79,"MASK_SAMPLE",40183.04,3725.19,false,false,"false","i"
05/22/2025 14:55:15,14:55:15,11.56,"MASK_SAMPLE",40183.04,3476.91,false,false,"false","i"
05/22/2025 14:55:16,14:55:16,11.56,"MASK_SAMPLE",40183.04,3476.91,false,false,"false","i"
05/22/2025 14:55:17,14:55:17,10.82,"MASK_SAMPLE",40183.04,3715.24,false,false,"false","i"
05/22/2025 14:55:18,14:55:18,12.31,"MASK_SAMPLE",40183.04,3263.91,false,false,"false","i"
05/22/2025 14:55:19,14:55:19,11.95,"MASK_SAMPLE",40183.04,3362.96,false,false,"false","i"
05/22/2025 14:55:20,14:55:20,11.2,"MASK_SAMPLE",40183.04,3588.9,false,false,"false","i"
05/22/2025 14:55:21,14:55:21,12.38,"MASK_SAMPLE",40183.04,3246.69,false,false,"false","i"
05/22/2025 14:55:22,14:55:22,12.38,"MASK_SAMPLE",40183.04,3246.69,false,false,"false","i"
